-37.7679, 2.45217, 282
-64.3125, -19.387, 343

-123.75, -21.913, 315
-111.496, 43.4348, 333
-78.8839, 48.5217, 310
-51.4018, 39.5217, 303
-37.7679, 2.45217, 282
-66.6116, -21.1217, 347

-122.473, -18.0304, 319
-111.777, 37.6826, 321
-81.5625, 46.5652, 315
-54.1786, 36.0348, 296
-42.5, -2.43478, 280
-67.7679, -16.5, 345

-117.46, -20.6739, 317
-110, 37.5652, 320
-78.5, 47.7826, 314
-53.2143, 34.9826, 298
-41.692, -2.46087, 283
-63.6964, -18.1565, 348

-116.25, -17.5217, 310
-110, 34.7826, 320
-80.0089, 45.6783, 309
-55.3125, 33.3478, 295
-41.9866, -3.71739, 285
-68.3571, -18.1565, 348

-116.045, -16.5391, 317
-107.893, 30.4174, 318
-79.75, 41.513, 308
-57.9464, 33.3478, 295
-43.2589, -4.95652, 285
-67.3795, -19.8391, 351

-112.152, -17.9739, 318
-106.906, 24.3391, 311
-83.7589, 37.3304, 318
-57.9464, 28.2174, 295
-42.9554, -4.92174, 283
-71.875, -19.7826, 350

-108.625, -15.113, 316
-105.518, 24.3391, 311
-78.375, 36.1565, 308
-56.0536, 29.2, 292
-42.9554, -6.15217, 283
-65.4375, -18.2087, 349

-107.594, -13.6087, 313
-107.594, 20.413, 313
-75.75, 34.2522, 303
-57.5536, 31.8478, 293
-41.5446, -4.90435, 282
-65.625, -21.3043, 350

-105.054, -15.2087, 318
-105.518, 18.9304, 311
-75.75, 34.2522, 303
-58.8616, 26.7522, 293
-41.8393, -7.4087, 284
-67.1875, -24.3478, 350

-103.732, -13.6522, 314
-108.991, 19.0522, 313
-78.6295, 30.9, 309
-58.3393, 23.2435, 297
-46.7679, -10.1217, 291
-65.4375, -24.2783, 349

-104.5, -13.3913, 308
-106.473, 12.4435, 318
-81.8214, 27.4783, 316
-58.1429, 23.1652, 296
-44.8437, -7.48696, 287
-64.6116, -24.5565, 353

-104.839, -14.7783, 309
-106.536, 16.3826, 314
-77, 30.8, 308
-58.1652, 21.0783, 303
-43.5625, -7.48696, 287
-64.4286, -26.0174, 352

-101.42, -10.6783, 307
-104.062, 12.3261, 315
-79.3929, 25.7739, 312
-63.6607, 16.1739, 310
-46.9286, -10.1565, 292
-67.5714, -21.4261, 352

-99.0625, -13.7826, 317
-104.062, 10.9565, 315
-77.25, 24.1826, 309
-60.4687, 18.3217, 301
-42.8705, -7.5913, 291
-66.1875, -23.0217, 353

-97.9553, -13.8261, 318
-100.607, 12.2478, 313
-80.5268, 22.987, 311
-60.6696, 14.4435, 302
-47.4107, -12.8261, 295
-65.8125, -27.4696, 351

-98.2589, -13.4783, 310
-101.353, 14.8739, 311
-76.75, 22.6913, 307
-58.9286, 15.6522, 300
-46.25, -11.5826, 296
-65.8125, -28.9957, 351

-96.1071, -10.8522, 312
-102.08, 14.7783, 309
-76.5, 22.6174, 306
-58.7321, 15.6, 299
-41.7143, -11.4261, 292
-62.6786, -22.8913, 351

-98.3571, -13.3043, 306
-104.799, 20.413, 313
-75.625, 28.1217, 308
-58.7321, 19.5, 299
-37.5446, -10.087, 290
-62.3214, -19.7261, 349

-96.6741, -10.6087, 305
-100.929, 21.8435, 314
-76.5, 29.2696, 306
-52.6786, 23.087, 295
-35.875, -7.48696, 287
-57.6473, -19.7261, 349

-102.79, -17.3522, 307
-103.795, 26.9565, 310
-76, 33.0435, 304
-55.3125, 25.6522, 295
-34.8348, 1.25652, 289
-54.5313, -16.6913, 349

-104.839, -14.7783, 309
-105.804, 35.7217, 316
-75.5, 36.7652, 302
-53.2143, 29.8, 298
-24.2589, 7.46087, 286
-56.4107, -16.787, 351

-106.902, -14.6826, 307
-102.411, 29.6522, 310
-71.9286, 37.0087, 304
-48.7277, 33.3478, 295
-20.7143, 15.1304, 290
-54.5313, -13.6565, 349

-110.92, -15.8087, 303
-104.062, 35.6087, 315
-73.5268, 45.087, 305
-48.5357, 40.7043, 302
-18.3125, 24.2043, 293
-58.1429, -10.713, 352

-110.357, -16.1217, 309
-104.286, 41.7391, 320
-74.7321, 48.5217, 310
-48.6964, 44.7913, 303
-14.9286, 30.4, 304
-55, -13.7739, 352

-113.754, -16.0174, 307
-104.464, 45.2174, 325
-76.1161, 51.2174, 310
-53.9732, 48.5217, 310
-17.4687, 34.0261, 301
-56.5714, -12.2435, 352

-125.357, -20.3478, 312
-119.286, 46.4696, 334
-88.3929, 55.9565, 330
-64.0357, 55.2783, 326
-19.375, 37.7391, 310
-61.9821, -10.8348, 356

-135.857, -24.8087, 317
-128.071, 51.0261, 326
-102, 61.3565, 336
-70.6429, 62.8174, 344
-27.7366, 45.4956, 327
-70.125, -12.4174, 357

-135, -28.7609, 315
-138.125, 54.6957, 340
-100.5, 67.2, 336
-69.0313, 64.3696, 329
-24.8929, 51.3391, 328
-70.5179, -12.487, 359

-140.25, -33.4783, 308
-135.348, 56.6957, 326
-101.96, 70.5174, 331
-73.2813, 67, 335
-22.5, 55.513, 336
-70.9107, -4.7087, 361

-142.071, -31.2, 312
-136.594, 57.2174, 329
-102.884, 71.1565, 334
-72.1786, 74.7826, 344
-24.5, 59.6522, 343
-70.7143, -9.39131, 360

-151.406, -39.3217, 323
-138.254, 60.8087, 333
-107.5, 83.7565, 344
-74.1429, 82.7391, 346
-23.4375, 65.4348, 350
-71.3036, -9.46957, 363

-144.804, -40.0956, 318
-141, 62.8174, 336
-105.625, 83.7652, 338
-71.5491, 83.0261, 341
-23.4375, 63.913, 350
-69.683, -4.73478, 363

-147.143, -40.3478, 320
-145.5, 62.8174, 336
-111.781, 85.0043, 343
-76.7857, 83.7565, 344
-27.0937, 65.1913, 357
-75.1607, -6.36522, 366

-148.446, -43.9391, 326
-147.665, 60.787, 341
-114.388, 88.513, 351
-75.6429, 87.4826, 353
-28.8482, 68.6783, 359
-84.5, -11.0783, 364

-151.406, -40.7261, 323
-145.196, 66.1913, 346
-112.187, 88.9696, 359
-75.1607, 89.113, 366
-26.2857, 65.6, 368
-79.7143, -12.9391, 372

-142.036, -38.5043, 328
-145.804, 66.3696, 355
-111.268, 93.8087, 372
-70.6875, 91.7913, 377
-22.1696, 69.7565, 382
-73.6607, -8.15217, 375

-145.688, -33.3, 333
-152.174, 81.5957, 383
-111.429, 105.13, 390
-68.5714, 96.8348, 384
-15.8304, 75.3739, 394
-75.1339, -3.25217, 374

-144.634, -30.4957, 334
-142.821, 80.8696, 372
-103.929, 109.652, 388
-57.2232, 99.987, 377
-8.57143, 73.4609, 384
-72.1786, 1.63478, 376

-140.161, -27.5913, 334
-132.884, 86.8044, 363
-91.3661, 110.404, 379
-48.5491, 101.087, 375
-1.61607, 70.8261, 362
-68.2723, 8.1087, 373

-131.911, -23.0957, 332
-120.58, 93.6304, 365
-78.0536, 114.835, 372
-30.4509, 104.578, 359
14.1027, 67.1478, 351
-57.6562, 8.02174, 369

-129.594, -15.2565, 319
-113.79, 98.3348, 359
-61.25, 113.339, 343
-18.375, 104.391, 343
25.3482, 63.8957, 334
-44.5982, 8.04348, 370

-124.286, -12.5217, 320
-96.6295, 95.5565, 333
-53.5179, 111.483, 333
-10.0938, 99.7087, 323
29.3438, 59.8783, 313
-34.0312, 11.0478, 363

-114.125, -5.35652, 308
-96.6295, 99.9, 333
-49.942, 110.543, 339
-11.9643, 99.0435, 335
26.5491, 58.5174, 313
-35.7321, 21.1826, 348

-115.357, -2.64348, 304
-93.4286, 95.2565, 327
-47.5848, 103.922, 323
-10.1562, 93.2609, 325
23.4509, 53.7391, 309
-37.3929, 16.6913, 349

-114.027, 2.58261, 297
-93.4286, 90.9913, 327
-52.0312, 98.4522, 333
-12.817, 88.7652, 319
17.2946, 46.6435, 298
-38.8393, 15.1304, 348

-109.679, 5.14783, 296
-93.4018, 85.4522, 317
-53.8482, 94.9652, 326
-16.9821, 86.8304, 317
10.3571, 42.8696, 290
-42.75, 19.3304, 342

-109.875, 5.09565, 293
-92.2768, 84.3391, 318
-53.7768, 92.3435, 317
-17.5848, 81.6783, 303
7.60714, 39.513, 284
-45.8036, 13.3826, 342

-105.973, 3.73043, 286
-88.3929, 76.9565, 300
-53.2768, 87.8087, 306
-17.0045, 77.7087, 293
3.58929, 34.9565, 268
-48.2857, 13.2261, 338

-103.598, 3.6913, 283
-82.2857, 75.1304, 288
-51.25, 84.8522, 287
-16.4821, 74.087, 284
4.83929, 32.9913, 271
-44.7321, 11.6174, 334

-99.6429, 3.63913, 279
-81.9107, 70.1043, 278
-50.3571, 80.9217, 282
-17.8125, 64.7652, 266
2.34821, 28.587, 263
-40.75, 14.1739, 326

-97.6339, 2.34783, 270
-80.6696, 64.0609, 278
-50.3571, 76.0174, 282
-19, 60.1391, 266
-3.61607, 24.6522, 270
-48.0268, 7.08696, 326

-96.7857, 2.35652, 271
-80.9598, 59.4391, 279
-52.125, 71.313, 278
-20.8929, 53.1304, 260
-3.48214, 20.3478, 260
-43.7946, 5.68696, 327

-95.4107, -4.76522, 274
-80.3795, 54.1957, 277
-50.8839, 64.0609, 278
-25.5357, 46.3478, 260
-9.5, 12.7217, 266
-49.4821, -2.83478, 326

-95.7143, -3.49565, 268
-81.9643, 55.1739, 270
-53.2321, 62.4478, 271
-25.8304, 45.7391, 263
-9.53571, 11.6087, 267
-56.7589, 1.41739, 326

-97.1429, -7.09565, 272
-88.317, 49.487, 271
-58.1875, 56.6696, 266
-33, 42.4696, 264
-16.5625, 5.76087, 265
-59.4866, -5.65217, 325

-103.009, -10.8783, 278
-99.1027, 41.5391, 281
-67.75, 48.3087, 271
-47.6786, 31.3435, 267
-33.3884, -4.81739, 277
-67.9732, -1.43913, 331

-114.714, -13.9652, 292
-106.5, 33.3391, 284
-85.1518, 41.4652, 289
-59.9375, 26.2087, 274
-48.75, -12.1739, 280
-79.7366, -5.86087, 337

-123.723, -12.9565, 298
-113.634, 31.087, 286
-92.8929, 35.1826, 289
-66.7768, 18.0652, 277
-55.1964, -19.5478, 281
-79.5, -7.30435, 336

-130.344, -18.3217, 301
-118.696, 25.1304, 289
-107.143, 30, 300
-84.1518, 15.1304, 290
-72.0804, -26, 299
-90.8705, -15, 345

-141.129, -17.6913, 313
-129, 23.5565, 301
-108.937, 23.0087, 294
-95.7232, 9.1913, 302
-76.0848, -28.6, 299
-94.0179, -16.787, 351

-160.313, -20.8174, 342
-141.518, 22.0522, 317
-119.036, 22.3957, 303
-98.7768, 9.1, 299
-84.1428, -33.0435, 304
-105.585, -19.9522, 353

-174.33, -24.6956, 355
-150.429, 22.5391, 324
-126.629, 19.8913, 305
-111.737, 10.7478, 309
-97.6473, -34.4565, 317
-114.688, -23.9348, 367

-185.25, -22.1565, 364
-158.112, 23.0261, 331
-149.384, 20.5739, 338
-128.857, 11.4087, 328
-112.835, -30.7696, 337
-118.862, -16.3043, 375

-196, -23.8609, 392
-167.946, 28.2522, 342
-152.853, 22.1087, 339
-135, 10.2261, 336
-118.393, -26.6087, 340
-108.286, -36.2522, 379

-195.129, -24.4087, 401
-184, 32, 368
-162.036, 25.7957, 349
-147.388, 16.9783, 355
-123.437, -24.3478, 350
-117.25, -35.7913, 392

-198.75, -25.5652, 420
-191.5, 46.6261, 383
-165, 27.5478, 352
-141.991, 25.2783, 342
-114.634, -13.5783, 347
-130.5, -33.5391, 406

-207.321, -29.913, 430
-190.5, 43.0696, 381
-162.321, 34.4348, 360
-140.156, 34.5, 345
-110.196, 3.15652, 363
-134.036, -27.1957, 417

-229.531, -35.6087, 455
-196.232, 49.9304, 396
-168.634, 42.2783, 374
-136.321, 43.7522, 347
-104.571, 14.3217, 366
-129.688, -23.4565, 415

-229.929, -44.3826, 464
-195.446, 46.7217, 398
-171.339, 51.2174, 380
-133.616, 50.7826, 365
-88.3929, 31.3043, 360
-134.71, -24.0217, 425

-223, -48.4783, 446
-201.83, 51.8217, 411
-170.616, 66.8087, 394
-130.286, 66.7826, 384
-82.0402, 49.3, 391
-125.326, -10.9304, 419

-229.929, -48.2609, 444
-200.969, 55.6652, 413
-169.625, 80.8043, 413
-134.268, 82.4, 412
-75.1875, 55.7913, 401
-130.536, -14.9565, 430

-223.326, -39.7174, 435
-205.848, 68.087, 435
-165.455, 96.313, 426
-125.924, 95.1826, 421
-69.5402, 65.8957, 421
-126.518, -5.68696, 436

-212.379, -34.7783, 421
-196.589, 72.0348, 436
-153.911, 105.696, 442
-113.839, 99.7826, 425
-59.5714, 68.8956, 417
-126.518, -5.68696, 436

-208.214, -31.3391, 424
-182.143, 75.7609, 425
-143.973, 108.435, 430
-102, 99.3391, 408
-49.375, 68.6957, 395
-113.786, 5.63478, 432

-200.643, -27.6522, 424
-169.813, 78.1478, 418
-130.906, 107.739, 413
-87.9464, 97.6435, 394
-41.7857, 66.1304, 390
-107, -1.86087, 428

-192.214, -25.2, 414
-162.402, 86.4391, 423
-123.554, 109.713, 407
-84.875, 96.1565, 388
-31.9643, 57.5913, 358
-105.5, -5.50435, 422

-191.518, -20.5174, 429
-150.067, 86.2826, 405
-115.143, 108.635, 403
-76.3929, 93.8087, 372
-29.433, 54.313, 347
-92.8929, 8.86957, 408

-182.571, -18.5217, 426
-147.473, 88.2522, 398
-107.143, 102.717, 375
-70.2321, 86.2435, 342
-28.6607, 46.0565, 321
-86.1875, -3.42609, 394

-187.054, -20.0391, 419
-139.75, 79.1304, 364
-101.696, 87.2174, 340
-69.0313, 78.6739, 329
-30.3482, 41.6478, 309
-85.9375, 3.34783, 385

-183.393, -22.3261, 395
-144.871, 69.7348, 373
-100.473, 82.0696, 363
-68.8214, 69.8783, 328
-27.1429, 39.6522, 304
-79.1027, 1.63913, 377

-171.562, -17.5043, 366
-134.33, 64.6435, 354
-95.2143, 73.287, 344
-63.4464, 64.6, 323
-23.8661, 38.7391, 297
-78.2634, 1.62174, 373

-148.531, -16.4043, 343
-127.027, 57.3304, 347
-89.8661, 64.5652, 330
-60.4018, 60.2609, 330
-24.1071, 33.913, 300
-82.6875, -4.93043, 378

-123.567, -16.2261, 311
-116.786, 52.6043, 327
-84.4107, 65.2, 326
-56.2366, 57.5783, 323
-19.375, 31, 310
-68.625, 1.5913, 366

-120.67, -17.9739, 318
-113.094, 50.0652, 329
-80.75, 60.387, 323
-51.2679, 54.0913, 319
-17.875, 29.4609, 308
-70.2589, -3.18261, 366

-102.781, -18.2, 299
-99.1071, 44.3478, 300
-75.0045, 57.887, 317
-48.4196, 52.7043, 319
-16.7143, 27.1304, 312
-64.4643, -7.84783, 361

-88.125, -13.487, 282
-91.4866, 43.9043, 297
-69.4196, 54.087, 311
-44.5714, 50.1913, 312
-13.6607, 26.6087, 306
-57.375, -6.2087, 357

-89.2768, -18.4435, 303
-85.6027, 38.4783, 295
-62.2232, 52.6957, 303
-37.0045, 46.7174, 307
-10.9286, 23.9478, 306
-53.5804, -6.13913, 353

-71.7589, -18.3913, 282
-72.2411, 27.9, 279
-53.4464, 41.8957, 292
-28.3839, 36.4391, 289
-7.12054, 18.0304, 319
-55, -16.8348, 352

-62.5, -18.2609, 280
-71.25, 21.913, 280
-52.8571, 36.0348, 296
-25.625, 26.2043, 287
-2.66071, 9.06956, 298
-42.308, -15.2609, 351

-57.2946, -24.2609, 279
-62.1562, 9.49565, 273
-39.1429, 16.6783, 274
-19.9286, 9.70435, 279
2.625, -3.83478, 294
-40.2768, -22.6304, 347

-52.4063, -36.7957, 273
-58.4062, -9.28696, 267
-35.625, -1.15652, 266
-19.7857, -8.43043, 277
0, -20.9174, 283
-38.6161, -40.6174, 346

-61.8304, -49.3783, 277
-61.2455, -24.5609, 269
-41.4062, -17.2826, 265
-24.1071, -22.3043, 270
-6.27232, -35.4304, 281
-43.6295, -51.2826, 337

-70.75, -57.8304, 283
-70.6875, -32.0478, 273
-49.125, -28.4783, 262
-29.4643, -35.5826, 264
-12.2768, -45.4348, 275
-48.4687, -57.2174, 329

-75.067, -61.9565, 285
-80.3795, -38.5391, 277
-58.0714, -35.3478, 271
-36.4286, -39.0261, 272
-20.0714, -50.0913, 281
-55.4732, -58.2913, 327

-85.5446, -69.6348, 286
-93.9821, -46.9696, 277
-73.4866, -46.0957, 279
-54.2143, -50.4, 276
-30.5804, -60.7565, 274
-75.6786, -69.4522, 326

3.2001e+007, 3.2001e+007, 3.2001e+007
-111.723, -55.6696, 291
-93.4152, -57.013, 279
-76.125, -66.4696, 294
-50.6652, -77.1783, 291
-68.3036, -65.0435, 340

3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-112.875, -57.5217, 294
-93.1875, -70.3043, 294
-64.0714, -81.9, 299
-68, -40.2087, 272

3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-126.893, -70.2174, 323
-98.0536, -69.1087, 289
-76.1205, -81.6739, 289
-91.1339, -58.6696, 346

3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-133.286, -62.2, 311
-119.25, -74.6609, 318
-93.8571, -83.7913, 292
-106.183, -57.1087, 355

3.2001e+007, 3.2001e+007, 3.2001e+007
-161.933, -37.6826, 321
-137.071, -51.5478, 304
-124.554, -63.913, 300
-100.634, -75.3913, 289
-105, -45.287, 336

-185.884, -68.0956, 382
-176.638, -14.2174, 327
-146.696, -31, 310
-132.147, -46.8, 299
-88.4062, -58.6478, 287
-93.1473, -30.7043, 321

-188.804, -69.1652, 388
-178.804, 9.83043, 323
-163.446, 2.81739, 324
-136.125, -9.37391, 308
-76.8482, -38.0783, 302
-114.429, -32.5043, 356

-190.594, -71.1261, 399
-184.634, 20.6348, 339
-146.955, 24.9478, 302
-124.446, 13.1739, 303
-61.0714, -16.1087, 285
-108.737, -29.1609, 353

-201.83, -75.0522, 411
-191.786, 28.0174, 358
-142.527, 42.187, 313
-109.125, 26.5696, 291
-54.75, -3.8087, 292
-106.183, -29.3261, 355

-206.321, -86.6435, 424
-183.281, 30, 345
-145.187, 50.4, 322
-108.978, 38.9609, 309
-52.4196, 9.40435, 309
-114.063, -26.9783, 365

-214.567, -92.2478, 433
-188.5, 39.5652, 364
-146.973, 64.6435, 354
-108.817, 56.5217, 325
-52.7143, 25.6696, 328
-118.437, -21.4217, 379

-209.661, -89.9826, 398
-193.259, 41.8261, 370
-143.75, 70, 350
-112.107, 62.8174, 344
-52.3661, 33, 345
-114.857, -18.3652, 384

-208.406, -90.2087, 399
-198.156, 43.787, 373
-152.571, 71.2, 356
-110.621, 65.2478, 349
-54.7946, 42.3783, 361
-123.429, -18.3652, 384

-204.728, -88.9826, 379
-201.487, 48.6522, 373
-153.616, 82.0435, 370
-115.692, 77.7609, 365
-54.3616, 48.1304, 369
-121.562, -23.6783, 389

-193.893, -78.9391, 356
-198.661, 51.0783, 356
-159.25, 79.1304, 364
-110.5, 80.713, 364
-50.5714, 47.713, 354
-122.665, -20.1913, 387

-181.911, -58.087, 334
-192.804, 41.5565, 354
-155.46, 63.9957, 359
-105.946, 77.387, 349
-59.7009, 35.1565, 311
-117.978, -13.3217, 383

-168.455, -46.0522, 331
-180.201, 42, 345
-148.687, 62.0609, 366
-104.598, 69.4565, 355
-67.5937, 28.213, 309
-123.429, -16.6957, 384

-162.536, -42.7826, 328
-175.071, 40.3826, 344
-146.143, 59.687, 352
-105.964, 65.8087, 344
-73.2857, 15.8609, 304
-114.75, -14.7913, 378

-152.723, -28.3957, 311
-169.473, 38.6609, 342
-143.433, 58.0739, 361
-102.214, 51.1565, 318
-81.3036, 5.46087, 314
-125.866, -18.2217, 381

-148.558, -20.2826, 311
-165.857, 38.887, 344
-140.156, 52.5, 345
-104.723, 41.3478, 317
-89.1429, -4.06957, 312
-122.464, -14.9087, 381

-144.33, -13.2609, 305
-164.321, 34.4, 344
-133.5, 52.5913, 336
-100.286, 35.2696, 312
-92.8571, -11.1304, 320
-123.187, -26.2957, 378

-146.25, -10.8522, 312
-159.714, 32.9043, 344
-125.929, 45.6348, 328
-107.554, 31.7, 317
-93.1473, -19.5391, 321
-116.563, -9.73043, 373

-148.571, -9.73913, 320
-150.362, 27.013, 327
-128.616, 40.7826, 335
-106.045, 22.3304, 321
-91.7143, -22.3304, 321
-114.446, -13.113, 377

-146.54, -2.82609, 325
-151.339, 26.5304, 339
-122.473, 34.6739, 319
-102.004, 17.6913, 313
-94.5982, -26.9304, 326
-113.839, -13.0435, 375

-145.714, -2.78261, 320
-147.616, 27.5913, 334
-122.089, 26.2696, 318
-105.134, 13.6522, 314
-94.5982, -25.513, 326
-113.357, -11.2, 368

-145.536, -1.41739, 326
-142.312, 21, 322
-121.049, 22.1913, 319
-112.504, 6.93478, 319
-98.1071, -29.9478, 328
-114.589, -16.1739, 372

-143.638, 2.82609, 325
3.2001e+007, 3.2001e+007, 3.2001e+007
-131.116, 24.3913, 330
-113.571, 5.53043, 318
-102.576, -33.3, 333
-112.741, -11.1391, 366

-145.848, 1.43478, 330
-142.187, 22.6087, 325
-123.897, 20.8043, 319
-117.089, -1.37391, 316
-108.848, -36.3043, 334
-113.049, -9.57391, 367

-148.446, 1.41739, 326
-142.469, 21.4565, 329
-121.705, 20.6739, 317
-119.531, 2.73913, 315
-116.875, -36.9565, 340
-115.312, -9.62609, 369

-153.58, 1.45217, 334
-146.563, 20.3913, 335
-130.58, 22.6087, 325
-133.103, -2.91304, 335
-117.906, -32.8087, 343
-113.665, -8.02174, 369

-161.196, 1.53913, 354
3.2001e+007, 3.2001e+007, 3.2001e+007
-141, 33.6, 336
-135.763, 8.53043, 327
-136.906, -30.7696, 337
-106.071, -7.82609, 360

-169.554, 9.17391, 422
3.2001e+007, 3.2001e+007, 3.2001e+007
-139.344, 44.7391, 343
-152.92, 21.0609, 346
-157.143, -22.9565, 352
-101.714, -6.1913, 356

-169.656, 14.8522, 427
3.2001e+007, 3.2001e+007, 3.2001e+007
-147.054, 63.6522, 366
-146.455, 44.0043, 349
-154.875, 1.53913, 354
-91.6607, -7.69565, 354

-179.987, 13.787, 453
-149.393, 60.487, 376
-145.893, 82.6087, 380
-142.54, 67.0174, 367
-125.612, 20.6348, 339
-97.7188, 6.45217, 371

-187.688, 10.0435, 462
-158.853, 81.8, 409
-134.75, 93.7391, 392
-118.696, 83.3, 391
-104.348, 44.2565, 377
-106.937, -5.29565, 406

-207.723, 2.15217, 495
-163.513, 86.0304, 421
-132.107, 101.857, 411
-109.714, 91.8261, 384
-80.8259, 49.3913, 355
-110.089, 17.8696, 411

-218.875, -10.3478, 476
-173.25, 93.9522, 441
-128.438, 105.43, 411
-101.759, 92.2696, 393
-66.625, 56.9739, 364
-115.42, 14.5043, 417

-212.946, -17.6087, 450
-180.187, 86.8, 434
-133.616, 105.174, 410
-100.513, 97.8913, 395
-58.2813, 64.8696, 373
-110.893, 7.2, 414

-221.786, -24, 460
-192.5, 84.1739, 440
-141.723, 110.048, 429
-102.536, 99.8609, 396
-60.5893, 67.2043, 377
-113.558, 12.6913, 417

-219.018, -21.3304, 446
-191.286, 85.0087, 416
-142.5, 113.217, 420
-101.531, 104.087, 399
-52.7679, 78.8, 394
-111.964, 9.08696, 418

-209.679, -23.287, 412
-191.652, 89.8043, 405
-151.299, 121.239, 429
-112.732, 120.957, 428
-49.75, 89.9826, 398
-109.009, 20.1348, 421

-193.5, -23.5565, 387
-193.821, 94.3826, 402
-151.554, 122.4, 414
-104.33, 117.652, 410
-44.0848, 96.1739, 395
-107.196, 21.6, 414

-172.746, -23.1522, 355
-178.174, 92.4391, 373
-136.152, 120.7, 391
-98, 119.304, 392
-34.6875, 91.6957, 370
-93.933, 17.2609, 397

-157.143, -29.2174, 320
-170.054, 88.2261, 356
-128.143, 120, 368
-87.5446, 114.217, 370
-24.1429, 82.2956, 338
-94.5312, 10.0435, 385

-155.228, -29.1261, 319
-163.446, 84.013, 339
-123.79, 115.983, 351
-78.5491, 112.5, 345
-20.375, 75.1217, 326
-86.8214, 11.3826, 374

-149.964, -26.6826, 323
-154.219, 82.9652, 329
-117.906, 113.339, 343
-72, 106.643, 336
-21.0268, 60.0696, 314
-83.1027, 7.93478, 365

-142.031, -23.2826, 315
-148.446, 82.2087, 326
-112.5, 109.565, 336
-63.4464, 98.3043, 323
-20.4241, 55.6957, 305
-75.5357, 10.9565, 360

-132.509, -21.287, 306
-137.812, 80.8043, 315
-109.821, 106.957, 328
-59.8125, 91.5391, 319
-19.5536, 49.513, 292
-71.1161, 10.7739, 354

-117.875, -11.2304, 287
-122.946, 77.1652, 306
-87.2143, 95.2348, 296
-53.7991, 84.6391, 309
-20.7187, 34.4217, 273
-66, 15.3043, 352

-114.429, -3.75652, 288
-112.018, 78.4957, 306
-82.5, 92.4, 308
-47.7321, 76.187, 297
-21.8571, 27.2, 272
-64.0625, 12.1739, 350

-110.188, 1.24783, 287
-110.036, 79.687, 316
-72.8036, 86.6609, 302
-43.2589, 66.913, 285
-20.4152, 18.713, 269
-56.6562, 8.94783, 343

-106.125, -2.46087, 283
-102.804, 72.4565, 303
-63.5223, 73.9957, 279
-38.5714, 54, 270
-20.5714, 11.1304, 256
-57.1696, 1.46522, 337

-104.862, -4.92174, 283
-98.1161, 65.8565, 297
-60.7902, 63.8478, 267
-39.4643, 41.8261, 260
-27.6429, -2.24348, 258
-54.3437, 11.4435, 329

-105.112, -2.4087, 277
-95, 54.7826, 280
-61.5179, 54.1522, 265
-42.4509, 35.7565, 257
-33.5312, -9.0087, 259
-52.3929, 7.08696, 326

-105.375, -7.33043, 281
-93.5, 48.487, 272
-61.7545, 51.0652, 261
-47.3214, 32.2609, 265
-38.0089, -11.2174, 258
-54.7946, 1.40435, 323

-107.009, -8.58261, 282
-100.527, 43.513, 278
-68.6161, 44.9348, 265
-53.3929, 22.6087, 260
-47.1429, -20.6609, 264
-57.5, -8.4, 322

-110.853, -12.1304, 279
-103.75, 37.7391, 280
-83.4509, 38.8174, 279
-59.5982, 16.2522, 267
-53.4286, -27.2, 272
-64.8884, -8.42609, 323

-115.375, -12.3478, 284
-109.527, 31.8783, 282
-88.0714, 33.3565, 274
-70.6875, 8.3087, 273
-59.7857, -30.3261, 279
-69.6429, -9.8913, 325

-125.571, -11.4652, 293
-115.107, 24.2043, 293
-100.031, 27.8348, 291
-81.8304, 3.67826, 282
-67.0893, -31.413, 289
-75.9107, -14.2174, 327

-128.143, -13, 299
-120.134, 19.5, 299
-97.9687, 19.8261, 285
-84.3482, -3.67826, 282
-83.058, -37.1304, 305
-83.25, -13.0304, 333

-126.161, 13.6522, 314
-101.219, 13.7261, 287
-90, -3.75652, 288
-82.5134, -34.2522, 303
-130.929, -10.8522, 312
-78.6295, -16.1217, 309

-145.25, -11.5478, 332
-131.839, 9.76957, 321
-121.049, 9.7087, 319
-105.469, -6.84783, 315
-104.598, -25.8261, 330
-81.9196, -25.5304, 367

-171.429, -23.3739, 384
-151.996, 18.313, 351
-131.384, 15.6391, 327
-107.937, 8.1913, 314
-84.1518, 9.8913, 325
-95.7054, -24.1652, 397

-183.054, -34.9565, 402
-157.589, 21.487, 353
-135.402, 20.513, 337
-110.152, 23.513, 338
-60.7679, 46.1913, 332
-99.5, -17.3043, 398

-189.759, -45.3304, 401
-164.821, 24.6956, 355
-133.996, 40.5, 345
-104.429, 49.3565, 344
-54.6429, 54.7826, 360
-105.884, -10.487, 402

-193.21, -53.287, 383
-173.719, 40.3565, 357
-142.214, 62.9565, 362
-109.286, 67.3044, 360
-64.6339, 59.6348, 381
-115.429, -10.5391, 404

