-67.7009, 48.3522, 337
-26.3571, 12.8348, 328
-80.8259, -43.2174, 355

-175.397, -57.5043, 389
-136.607, 40.6957, 360
-105.339, 57.3304, 347
-74.375, 45.8261, 340
-32.5089, 14.3913, 331
-89.5, -49.8087, 358

-174.107, -54.2609, 390
-140.598, 42.4956, 362
-106.888, 57.3304, 347
-73.0625, 42.113, 334
-35.8259, 11.1652, 321
-83.2857, -45.913, 352

-181.259, -50.687, 402
-147.009, 43.4348, 370
-110.804, 59.1304, 340
-75.0045, 44.1043, 317
-34.7098, 10.8174, 311
-92.1786, -44.887, 356

-180.808, -50.5609, 401
-150.321, 41.3739, 366
-113.661, 55.3478, 335
-76.6071, 43.4087, 312
-36.4018, 3.93913, 302
-96.4286, -45.3913, 360

-184.875, -49.4261, 406
-150.232, 42.0261, 358
-117.143, 51.3391, 328
-76.8482, 34.1391, 302
-35.6786, -1.28696, 296
-98.8125, -48.1174, 357

-184.848, -48.9391, 402
-153.295, 41.5565, 354
-116.045, 50.9957, 317
-74.25, 34.8652, 297
-35.1964, -1.26957, 292
-98.5357, -44.887, 356

-178.955, -51.2609, 393
-152.92, 40.6174, 346
-117.46, 48.2391, 317
-79.0178, 29.5, 295
-33.5446, -5.02609, 289
-102.433, -42.9739, 353

-187.5, -50.4348, 400
-162.777, 40.0174, 354
-118.393, 46.1217, 312
-79.4375, 26.2043, 287
-35.75, -6.21739, 286
-104.893, -46.4348, 356

-183.929, -50.4348, 400
-157.857, 32.5217, 340
-122.375, 38.8348, 308
-81.4286, 19.8261, 285
-35.375, -12.3043, 283
-103.013, -50.9348, 355

-184.219, -44.4261, 393
-162.786, 29.913, 344
-125.679, 35.9217, 306
-83.1518, 14.5043, 278
-42.9554, -17.2261, 283
-106.071, -54.7826, 360

-167.732, -32.3478, 372
-159.607, 21.3913, 328
-130.777, 28.887, 302
-88.7143, 10.8, 276
-42.6518, -19.5478, 281
-101.429, -54.0217, 355

-173.143, -35.0609, 384
-158.076, 19.4174, 319
-134.728, 26.7522, 293
-96.4554, 9.63478, 277
-51.375, -16.6783, 274
-110.196, -59.9739, 363

-162.75, -33.9652, 372
-158.571, 15.3043, 320
-141.094, 24.8652, 301
-108.75, 10.9565, 280
-58.9598, -14.6609, 281
-104.987, -50.3609, 351

-162.643, -33.6, 368
-154.254, 11.0261, 317
-142.348, 24.6174, 298
-118.125, 10.2261, 294
-73.25, -12.7391, 293
-112.187, -54.6304, 359

-161.759, -31.8261, 366
-152.357, 13.7391, 316
-140.625, 20.8696, 300
-111.571, 9.87826, 284
-86.0357, -12.6957, 292
-99.2946, -45.4217, 337

-156, -30.0696, 364
-148.08, 14.8261, 310
-135.188, 24.287, 294
-114.031, 9.98261, 287
-91.6786, -13.1304, 302
-102.286, -63.8174, 358

-159.688, -33.3261, 365
-156.857, -31.8261, 366
-150.429, 9.49565, 312
-137.812, 19.1739, 294
-116.92, 7.5913, 291
-95.7232, -14.4435, 302

-156.429, -31.7391, 365
-142.031, 10.5391, 303
-132.509, 22.7739, 291
-111.469, 9.98261, 287
-92.4107, -14.3478, 300
-114.75, -52.7739, 357

-151.911, -31.4783, 362
-145.313, 4.04348, 310
-134.728, 20.3826, 293
-112.75, 8.73478, 287
-93.4375, -14.3, 299
-105.946, -51.5913, 349

-150.71, -34.7217, 363
-141.616, 4.05652, 311
-131.661, 19.0435, 292
-112.246, 7.53913, 289
-92.7187, -17.013, 301
-115.04, -47.5783, 353

-155.571, -33.1435, 363
-143.906, 9.34348, 307
-131.696, 21.8043, 295
-109.286, 10.0174, 288
-90.0312, -10.4696, 301
-112.5, -54.7826, 360

-155.571, -36.3, 363
-141.165, 10.6783, 307
-128.612, 23.2435, 297
-112.384, 14.6826, 307
-83.3304, -11.9739, 306
-107.196, -43.8783, 348

-159.25, -41.1478, 364
-143.464, 16.2783, 312
-128.83, 26.6957, 307
-108.281, 16.4348, 315
-77.8348, -6.8913, 317
-100.982, -42.3652, 348

-161, -46.4, 368
-146.223, 16.5913, 318
-129.536, 29.8435, 312
-105.469, 23.2826, 315
-73.3125, -2.8, 322
-103.304, -46.4348, 356

-168.634, -50.4087, 374
-149.036, 16.7478, 321
-131.348, 31.3, 313
-101.875, 25.513, 326
-61.3125, 2.84348, 327
-104.464, -46.9565, 360

-177.656, -54.3783, 379
-157.107, 15.8783, 332
-128.973, 32.1, 321
-96.5357, 27.6522, 318
-56.4107, 7.04348, 324
-99.6429, -50.087, 360

-179.839, -60.0043, 373
-159.107, 15.7826, 330
-129.951, 34.0217, 313
-94.2857, 29.2174, 320
-51.9107, 8.42609, 323
-100.75, -53.8087, 364

-177.612, -63.4783, 365
-162.04, 14.4783, 333
-129.187, 34.5652, 318
-93.9911, 31.9, 319
-50.2411, 10.0739, 331
-98.5714, -64, 368

-179, -76.2696, 358
-167.491, 11.7565, 338
-134.103, 39.3217, 323
-93.9911, 34.6739, 319
-51, 10.2261, 336
-96.4018, -55.6956, 366

-182.705, -87.4087, 359
-167.482, 10.1043, 332
-134.705, 37.6826, 321
-95.4687, 35.7609, 329
-50.0893, 11.8261, 340
-104.571, -62.0609, 366

-179.696, -95.0478, 347
-174.455, 7.26087, 334
-146.125, 30.4957, 334
-96.9375, 30.0391, 329
-52.5179, 12.0348, 346
-113.665, -65.7783, 369

-195.545, -108.6, 362
-169.286, 1.37391, 316
-146.875, 30.0391, 329
-99.875, 31.4696, 329
-62.8527, 12.5565, 361
-108.429, -65.6, 368

-192.522, -109.5, 345
-175.018, 1.4087, 324
-152.286, 31.3739, 328
-99.6027, 30.4043, 333
-59.7143, 10.713, 352
-104.571, -70.0174, 366

-189.321, -108.548, 342
-178.571, 1.3913, 320
-148.446, 29.7652, 326
-100.786, 30.313, 332
-59.375, 9.13043, 350
-112.433, -66.6522, 365

-190.848, -113.009, 342
-182.857, -4.17391, 320
-149.5, 28, 322
-98.1071, 31.3739, 328
-56.0893, 12.1391, 349
-104.464, -65.7391, 360

-185.723, -112.678, 341
-176, -5.35652, 308
-146.683, 23.5783, 319
-94.875, 28, 322
-59.0357, 9.07826, 348
-107.25, -77.5478, 364

-185.826, -115.826, 333
-174.286, -6.63044, 305
-139.339, 23.9478, 306
-88.8482, 27.913, 321
-57.317, 10.5609, 347
-102.857, -72, 360

-183.121, -117.913, 339
-172, -11.7783, 301
-141.143, 21.1478, 304
-89.4286, 25.8565, 313
-54.375, 7.56522, 348
-106.366, -81.6174, 361

-178.58, -117.913, 339
-171.616, -11.6609, 298
-134.268, 17.7739, 292
-86.0803, 22.987, 311
-52.5179, 10.5304, 346
-98.2589, -67.913, 355

-175.42, -120.17, 333
-163.504, -12.7391, 293
-131.598, 13.8217, 289
-83.875, 22.7652, 308
-49.4286, 7.52174, 346
-94.558, -73.3609, 359

-173.411, -121.252, 332
-165.857, -16.2783, 288
-127.679, 13.6783, 286
-79.808, 19.7609, 303
-51.7589, 8.89565, 341
-99.0893, -80.9391, 358

-176.906, -121.617, 333
-162, -18.7826, 288
-126.701, 13.4391, 281
-77.9375, 20.9391, 301
-49.7946, 7.34783, 338
-97.1518, -70.2, 351

-170.893, -121.957, 330
-158.321, -18.6522, 286
-124.634, 13.487, 282
-77.1607, 20.7304, 298
-45.2679, 7.34783, 338
-94.8214, -75.4174, 354

-171, -121.252, 336
-156.25, -17.0435, 280
-123.661, 12.0435, 277
-76.125, 21.7304, 294
-45, 7.30435, 336
-89.8482, -66.3826, 347

-170.375, -118.726, 329
-154.446, -19.4087, 279
-122.866, 13.2957, 278
-79.7902, 20.3826, 293
-47.5714, 5.7913, 333
-88.5536, -68.087, 348

-168.821, -119.061, 326
-150.866, -19.2696, 277
-119.875, 11.913, 274
-83.4286, 16.5043, 292
-50.3929, 8.66087, 332
-94.2232, -70.7043, 346

-171.321, -116.939, 328
-148.393, -19.2696, 277
-122.768, 9.56522, 275
-89.6384, 18.9783, 291
-53.683, 11.3043, 325
-88.8125, -64.1261, 343

-165.402, -115.87, 325
-147.857, -19.2, 276
-120.214, 13.0087, 272
-90.6518, 16.1652, 286
-52.8571, 8.34783, 320
-85.4464, -69.6, 348

-167.665, -114.443, 321
-142.071, -21.287, 272
-117.353, 9.42609, 271
-88.4375, 15.9957, 283
-52.692, 6.93478, 319
-87.5, -76.087, 350

-161.049, -104.565, 325
-137.92, -21.2087, 271
-112.045, 5.80435, 267
-89.067, 13.4391, 281
-51.5714, 2.64348, 304
-78.125, -74.5652, 350

-147.188, -92.8348, 314
-127.491, -15.9478, 262
-108.777, 6.83478, 262
-89.9464, 8.4, 276
-56.4375, -3.92609, 301
-81.6295, -70.5, 345

-144.33, -83.5435, 305
-119.036, -14.9217, 264
-104.866, 5.67391, 261
-90.8482, 5.97826, 275
-61.6741, -5.33913, 307
-79.5, -64.2783, 336

-135.187, -77.9217, 309
-115.937, -12.6739, 265
-104.866, 3.40435, 261
-90.5178, 3.57391, 274
-65.4062, -10.4, 299
-87.0536, -57.9348, 325

-135.187, -75.2348, 309
-115.063, -11.4348, 263
-101.371, 4.53913, 261
-87.75, 2.37391, 273
-61.8125, -13.087, 301
-81, -64.2783, 336

-133.808, -75.2348, 309
-114.321, -14.9217, 264
-102.929, -1.13913, 262
-86.5313, -2.37391, 273
-62.9464, -14.3478, 300
-81.0268, -58.8261, 330

-136.161, -76.913, 305
-117.857, -14.9217, 264
-104.866, 1.13478, 261
-91.4062, -3.56087, 273
-67.8482, -14.2522, 298
-83.4643, -59.8957, 328

-133.375, -77.6696, 308
-121.741, -18.7826, 270
-107.607, -4.55652, 262
-91.4062, -4.74783, 273
-68.4821, -14.1087, 295
-92.8616, -78.5783, 341

-137.946, -85.9826, 309
-125.156, -22.0565, 267
-114.754, -8.06522, 265
-95.0625, -5.93478, 273
-73.4152, -11.7, 299
-85.2455, -71.3696, 335

-138.393, -90.3044, 310
-131.317, -26.5, 265
-116.679, -10.3304, 264
-93.8438, -2.37391, 273
-72.4018, -7.98261, 306
-91.8928, -70.7304, 332

-140.214, -106.357, 302
-132.17, -31.8956, 262
-114.188, -9.07826, 261
-94.4821, 1.24348, 286
-74.058, -5.44348, 313
-91.6071, -81.7826, 342

-142.545, -124, 310
-135.884, -39.4696, 267
-116.781, -7.88261, 259
-94.183, 6.28261, 289
-78.1071, 1.4087, 324
-91.0714, -76.8696, 340

-142.982, -137.887, 314
-131.317, -41.4783, 265
-117.232, -9.04348, 260
-95.4732, 6.28261, 289
-77.8661, -2.8087, 323
-86.5179, -76.8696, 340

-143.464, -143.752, 309
-139.982, -41.9478, 268
-120.013, -9.07826, 261
-95.7589, 7.46087, 286
-82.25, -1.43043, 329
-88.5536, -89.2696, 348

-136.607, -143.687, 306
-133.683, -42.6304, 265
-118.848, -7.94348, 261
-96.7634, 3.76957, 289
-78.5536, -2.88696, 332
-88.808, -86.4913, 349

-132.563, -140.961, 303
-133.848, -44.5957, 263
-117.857, -10.3304, 264
-96.7634, 5.02609, 289
-80.5179, -1.45217, 334
-90.6072, -85.2522, 344

-132.942, -148.161, 307
-133.179, -45.913, 264
-119.036, -9.18261, 264
-96.7634, 7.53913, 289
-83.25, 1.44783, 333
-91.3393, -80.0609, 341

-127.152, -143.596, 303
-129.647, -40.2261, 257
-118.848, -9.07826, 261
-97.0982, 7.56522, 290
-83.25, -2.89565, 333
-89.5893, -90.2609, 346

-129, -145.265, 301
-129, -41.5043, 258
-120.473, -7.97391, 262
-100.719, 8.91739, 293
-93.4063, 2.98261, 343
-88.2991, -85.9957, 347

-130.344, -146.574, 301
-129, -38.1391, 258
-122.772, -4.64348, 267
-105.804, 10.4348, 300
-96.3214, 6.05217, 348
-92.4107, -81, 345

-130.777, -143.122, 302
-131.161, -36.1739, 260
-128.906, 2.3913, 275
-106.071, 14.2043, 297
-104.304, 6.15652, 354
-92.0446, -76.4174, 338

-138.393, -141.522, 310
-138.545, -33.1609, 263
-129.929, 4.73043, 272
-111.375, 16.0696, 308
-104.009, 10.7435, 353
-96.3214, -78.6783, 348

-136.567, -135.691, 309
-139.982, -30.2957, 268
-130.607, 6, 276
-113.545, 20.4783, 314
-105.335, 9.46957, 363
-99.1429, -70.9087, 347

-136.17, -129.991, 302
-146.786, -25.0174, 274
-137.893, 9.94783, 286
-115.679, 21.9826, 316
-103.714, 11.0478, 363
-100.857, -65.9956, 353

-144.384, -128.33, 314
-152.679, -22.3043, 285
-138.196, 11.113, 284
-120.554, 21.8435, 314
-106.205, 11.1391, 366
-102.433, -64.4609, 353

-150.937, -114.8, 322
-163.687, -13.9174, 291
-147.5, 16.6739, 295
-133.071, 19.7217, 324
-111.411, 14.3609, 367
-108.679, -60.7044, 358

-161.563, -101.561, 329
-162.536, -12.8696, 296
-150.643, 11.5826, 296
-143.335, 18.7087, 331
-118.929, 14.4783, 370
-112.5, -61.0435, 360

-163.366, -92.113, 321
-174.107, -2.71304, 312
-156.393, 14.4435, 302
-146.732, 18.7652, 332
-113.049, 9.57391, 367
-120.536, -61.0435, 360

-168.964, -83.7217, 332
-170.156, -1.36957, 315
-157.429, 18.5043, 304
-149.246, 20.1478, 331
-125.893, 13.0783, 376
-120.911, -62.0609, 366

-170.464, -77.7739, 344
-163.487, 2.72174, 313
-156.384, 12.1304, 310
-149.442, 18.3696, 325
-128.143, 8, 368
-122.232, -59.5217, 370

-168.853, -67.8913, 347
-161.571, 1.35652, 312
-156.75, 20.087, 308
-149.442, 18.3696, 325
-128.214, 6.24348, 359
-123.223, -55.1391, 373

-165.982, -61.7217, 338
-162.232, 4.12174, 316
-155.5, 18.9304, 311
-150.268, 17.2174, 330
-127.143, 7.73913, 356
-128.25, -52.5913, 378

-162.527, -62.4435, 334
-164.531, 4.1087, 315
-157, 21.8435, 314
-144.812, 18.7087, 331
-128.371, 7.71739, 355
-125.223, -45.5304, 374

-167.491, -61.7217, 338
-162.232, 4.12174, 316
-155.67, 22.0522, 317
-144.375, 20.087, 330
-125.705, 7.84783, 361
-128.219, -40.5435, 373

-166.42, -59.4783, 342
-163.259, 1.38261, 318
-154.112, 22.987, 311
-144.375, 21.5217, 330
-124.437, 7.86956, 362
-131.902, -47.1565, 374

-159.946, -58.7826, 338
-162.232, 6.86957, 316
-153.214, 24.4174, 312
-144.375, 22.9565, 330
-126.964, 4.69565, 360
-124.817, -46.6261, 383

-168.929, -56.8348, 344
-162.348, 12.4826, 319
-155.714, 26.4348, 320
-143.768, 24.5391, 332
-126.259, 9.33913, 358
-128.929, -42.9565, 380

-168.75, -54.7826, 350
-163.366, 9.76957, 321
-153.804, 24.9652, 319
-141.991, 25.2783, 342
-120.254, 14.4391, 369
-121.5, -31.2261, 378

-173.089, -53.0696, 359
-163, 14.1739, 326
-154.143, 33.2, 332
-129.75, 33.0957, 346
-105.625, 18.9913, 364
-122.348, -45.313, 386

-172.92, -50.3652, 362
-156.634, 18.7087, 331
-144.429, 38.0957, 337
-122.143, 37.1739, 342
-88.3929, 17.2174, 360
-120.937, -45.4304, 387

-175.5, -53.8087, 364
-160.022, 21.8478, 335
-143.143, 37.7565, 334
-108.848, 36.3043, 334
-71.875, 13.6957, 350
-106.75, -46.0174, 392

-178.098, -54.1043, 366
-160.42, 23.5826, 339
-138.411, 41.0261, 337
-106.5, 36.5217, 336
-67.9643, 13.5391, 346
-111.143, -54.1217, 389

-184.152, -57.0652, 375
-161.933, 25.0565, 339
-137.589, 40.7826, 335
-99.0045, 37.4174, 331
-59.1964, 10.3478, 340
-102.46, -54.1217, 389

-188.799, -59.6348, 381
-159.473, 26.3739, 337
-132.991, 41.7348, 331
-94.308, 35.3261, 325
-49.6339, 8.53043, 327
-99.9464, -48.6696, 386

-190.045, -62.2565, 387
-157.5, 24.8348, 336
-130.036, 43.1739, 331
-90.5089, 35.5435, 327
-43.1116, 8.68696, 333
-102.589, -48.2913, 383

-190.045, -57.2087, 387
-158.321, 31.1348, 341
-129.335, 46.3304, 333
-85.3393, 36.6261, 324
-36.8304, 1.43478, 330
-104.299, -48.2913, 383

-185.027, -57.8, 391
-157.259, 31.2261, 342
-124.777, 45.2174, 325
-83.6339, 28.087, 323
-36.3839, -7.08696, 326
-105.732, -53.1478, 382

-191.179, -54.4522, 404
-156.911, 31.7739, 348
-124.085, 41.2304, 327
-76.75, 25.3609, 307
-34.6071, -12.6391, 323
-100.982, -50.813, 377

-192.598, -51.3174, 407
-154.464, 30.087, 346
-116.777, 42.9957, 319
-76.1161, 21.5652, 310
-28.875, -16.0696, 308
-102.665, -49.1739, 377

-194.491, -50.0348, 411
-154.911, 31.6826, 347
-114.629, 41.3478, 317
-69.2143, 17.1826, 304
-27.9464, -19.0522, 313
-110.268, -56.1739, 380

-189.893, -49.7913, 409
-149.187, 34.1, 341
-111.446, 39.8435, 316
-62.0179, 17.0696, 302
-19.9375, -12.4826, 319
-97.192, -49.7348, 369

-190.366, -48.6, 414
-148.098, 28.2522, 342
-110.036, 39.8435, 316
-60.8705, 15.8087, 303
-19.8125, -17.9174, 317
-94.1518, -51.4783, 370

-188.987, -50.0348, 411
-146.799, 29.4783, 339
-105.518, 37.8609, 311
-61.6071, 15.6522, 300
-19.6875, -20.5435, 315
-95.2857, -51.2, 368

-188.473, -52.7043, 418
-146.799, 29.4783, 339
-105.518, 37.8609, 311
-55.6429, 11.8957, 304
-16.8214, -19.113, 314
-87.5089, -45.7696, 363

-182.089, -51.9478, 412
-146.366, 27.9217, 338
-103.46, 37.6174, 309
-58.3393, 14.2043, 297
-18.3973, -20.6739, 317
-88.8839, -47.2174, 362

-186.67, -50.4, 414
-151.339, 28.0043, 339
-104.839, 33.587, 309
-57.9464, 14.1087, 295
-15.3214, -20.3478, 312
-96.6652, -51.0609, 367

-189.906, -55.6652, 413
-154.018, 25.5, 345
-104.5, 33.4783, 308
-58.5357, 10.3652, 298
-16.8214, -23.2087, 314
-90.75, -52.0826, 363

-184.375, -52.0739, 413
-146.29, 28.7826, 331
-107.25, 33.4783, 308
-61.6071, 9.13044, 300
-22.2857, -25.7739, 312
-98.2455, -60.0043, 373

-185.33, -51.3174, 407
-145.5, 24.8348, 336
-108.295, 31.1, 311
-67.1652, 8.97826, 295
-24.9107, -26.9565, 310
-101.576, -56.7609, 373

-191.75, -46.687, 413
-146.125, 24.687, 334
-108.978, 28.213, 309
-70.875, 7.66957, 294
-32.4643, -26.3478, 303
-110.491, -55.4348, 375

-184.299, -41.7, 417
-140.58, 20.3913, 335
-110.357, 24.1826, 309
-77.1741, 8.91739, 293
-43.5714, -25.1957, 305
-102.121, -58.6957, 375

-175, -33.0435, 400
-138.67, 23.2348, 334
-112.384, 26.6957, 307
-81.375, 8.94783, 294
-49.7187, -23.5565, 301
-93.6429, -56, 368

-170.223, -30.3043, 410
-135, 21.913, 336
-109.643, 28.0304, 307
-87.6339, 9.1913, 302
-55.0938, -23.5565, 301
-97.7679, -52.3696, 365

-164.696, -26.1522, 401
-133.795, 23.1652, 333
-113.116, 24.1826, 309
-93.8036, 8.06087, 309
-61.0893, -24.3391, 311
-102.134, -54.5478, 369

-154, -23.8609, 392
-129.527, 22.6783, 326
-112.384, 26.6957, 307
-90.3303, 6.56522, 302
-64.8348, -24.1826, 309
-90, -53.2174, 360

-154.58, -25.9565, 398
-116.875, 29.4609, 308
-132.308, 15.9261, 333
-105.179, 13.4783, 310
-86.6339, -24.4957, 313
-113.732, -65.4522, 386

3.2001e+007, 3.2001e+007, 3.2001e+007
-114.375, 26.5217, 305
-126.746, 19.4174, 319
-113.906, 9.58696, 315
-100.112, -24.0217, 325
-117.978, -61.613, 383

3.2001e+007, 3.2001e+007, 3.2001e+007
-117.098, 23.8696, 305
-126.562, 16.4348, 315
3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-115.661, -64.6043, 381

3.2001e+007, 3.2001e+007, 3.2001e+007
-117.683, 23.713, 303
-119.625, 10.713, 308
3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-115.964, -66.4348, 382

3.2001e+007, 3.2001e+007, 3.2001e+007
-115.179, 20.8696, 300
3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-97.5268, -56.1261, 331

3.2001e+007, 3.2001e+007, 3.2001e+007
-114.027, 21.9522, 297
-119.429, 10.5739, 304
3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-91.4286, -52.8696, 320

3.2001e+007, 3.2001e+007, 3.2001e+007
-113.259, 20.5217, 295
3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-86.8705, -52.7043, 319

3.2001e+007, 3.2001e+007, 3.2001e+007
-110.625, 23.087, 295
3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-88.2946, -49.9304, 319

3.2001e+007, 3.2001e+007, 3.2001e+007
-110.045, 21.4348, 290
-116.679, 14.2043, 297
3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-92.7232, -47.1739, 310

3.2001e+007, 3.2001e+007, 3.2001e+007
-122.281, 18.3217, 301
-109.125, 22.7739, 291
3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-82.192, -44.9391, 323

-92.7455, -16.8609, 277
-107.085, 20.1043, 289
-124.857, 21.1478, 304
3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-82.2321, -38.7087, 307

-83.3616, -22.8696, 263
-106.161, 17.6522, 290
-126.089, 18.687, 307
3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-76.25, -43.7609, 305

-69.375, -24.7739, 259
-95.9286, 13.0087, 272
-122.687, 15.7565, 302
3.2001e+007, 3.2001e+007, 3.2001e+007
-367.214, -145.078, 776
-66.8036, -29.1652, 258

-62.4375, -29.2783, 259
-96.8036, 9.66956, 278
-129.536, 14.9217, 312
3.2001e+007, 3.2001e+007, 3.2001e+007
-400.527, -160.822, 787
-77.8661, -54.7696, 323

-57.5893, -24.6783, 258
-94.875, 9.6, 276
-126.732, 14.4435, 302
3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-79.9018, -47.7826, 314

-56.875, -28.2609, 260
-93.8438, 10.6826, 273
-133.808, 12.0913, 309
-146.473, -25.1739, 386
3.2001e+007, 3.2001e+007, 3.2001e+007
-90.6072, -55.3391, 344

-53.5982, -21.5609, 261
-93.1562, 8.24783, 271
-127.045, 10.6435, 306
3.2001e+007, 3.2001e+007, 3.2001e+007
-350.536, -131.304, 755
-85.2455, -53.8913, 335

-49.7187, -21.3957, 259
-93.5, 8.27826, 272
-132.076, 7.95652, 305
-158.321, -29.787, 403
-343.946, -149.6, 748
-95.7678, -52.6522, 346

-49.875, -19.6609, 266
-91.9464, 5.8913, 271
-131.643, 7.93043, 304
-171.844, -36.7826, 423
3.2001e+007, 3.2001e+007, 3.2001e+007
-99.3661, -59.313, 359

-175.812, -44.1304, 406
-135.241, 9.31304, 306
-91.9464, 10.6043, 271
-41.875, -15.1478, 268
-5.10714, -53.4696, 286
-82.9286, -64.313, 344

-183.513, -49.5478, 407
-133.875, 10.6435, 306
-90.9241, 13.3435, 279
-42.0313, -11.6957, 269
-1.30357, -45.7043, 292
-88.808, -63.7304, 349

-185.625, -55.0957, 396
-135.714, 9.25217, 304
-89.9464, 15.6, 276
-42.1964, -3.62609, 278
-1.37946, -34.9304, 309
-85.9375, -62.3913, 350

-192.598, -63.7043, 407
-136.607, 14.6348, 306
-93.1607, 22.0696, 282
-39.1071, 6.34783, 292
-5.69643, -20.8043, 319
-84.6161, -54.9391, 351

-189.759, -69.7391, 401
-136.567, 13.4348, 309
-93.5313, 26.2043, 287
-48.5357, 14.4435, 302
-5.73214, -11.1652, 321
-79.4643, -51.0783, 356

-187.25, -68.1739, 392
-137.893, 17.6348, 312
-101.446, 29.9, 299
-51.7411, 21.2174, 305
-11.9286, -4.35652, 334
-76.9286, -51.5087, 359

-181.071, -71.2174, 390
-136.937, 19.0522, 313
-99.1071, 32.6087, 300
-51.7411, 25.1957, 305
-16.5982, 4.4087, 338
-84.9643, -49.3304, 366

-185.339, -67.4783, 388
-137.272, 17.9174, 317
-103.821, 35.9217, 306
-67.3527, 30.7043, 321
-29.433, 9.05217, 347
-86.5982, -46.1478, 366

-185.339, -70.8522, 388
-139.563, 19.4174, 319
-103.821, 37.2522, 306
-78.5714, 29.2174, 320
-38.3929, 10.4696, 344
-91.125, -54.2348, 378

-190.536, -65.7913, 388
-140.875, 22.4, 322
-114.643, 41.8696, 321
-89.0491, 32.7, 327
-50.0893, 13.3043, 340
-92.3214, -52.313, 376

-182.473, -64.7739, 382
-135.545, 21.0652, 323
-122.188, 37.8, 322
-93.7143, 32.8, 328
-59.0357, 12.1043, 348
-91.125, -47.6609, 378

-175.964, -57.6739, 379
-138.857, 21.1304, 324
-119.625, 36.0609, 319
-98.6607, 31.087, 325
-67.1875, 13.6957, 350
-88.9643, -35.9652, 376

-170.888, -49.4348, 379
-135.946, 23.0261, 331
-122.188, 36.4, 322
-104.375, 31.9478, 334
-70.9152, 15.3478, 353
-95.25, -43.0696, 381

-166.688, -43.0696, 381
-137.313, 26.4522, 338
-123.326, 38.1522, 325
-105.232, 31.7565, 332
-80.8036, 14.1652, 362
-99.9464, -43.6348, 386

-155.692, -40.7609, 375
-137.719, 25.0565, 339
-121.902, 40.5391, 333
-107.451, 30.9522, 339
-83.8036, 14.1261, 361
-98.25, -39.3, 393

-156.937, -37.8, 378
-137.009, 25.2043, 341
-124.125, 40.2956, 331
-108.085, 31.1348, 341
-82.6473, 12.6261, 363
-105.268, -44.4261, 393

-156.107, -35.9652, 376
-142.821, 22.4348, 344
-125.982, 40.4174, 332
-117.188, 33.4783, 350
-90.1116, 7.97826, 367
-102.018, -37.687, 394

-158.205, -34.4217, 377
-141.286, 25.4261, 344
-129, 40.9043, 336
-117.732, 37.7174, 347
-93.8973, 12.8348, 369
-104.732, -32.3, 391

-158.625, -34.513, 378
-150, 27.3913, 350
-130.888, 41.0261, 337
-116.183, 37.7174, 347
-90.6027, 16.0435, 369
-102.018, -34.2609, 394

-169.196, -42.8435, 379
-158.714, 26.0174, 352
-138.616, 43.5, 345
-111.857, 39.3391, 348
-88.4464, 18.2217, 381
-110.714, -46.9565, 400

-178.286, -58.4348, 384
-163.893, 23.0217, 353
-144.982, 44.5087, 353
-114.281, 43.5522, 371
-80.9107, 29.1217, 394
-110.714, -33.0435, 400

-180.321, -65.0435, 374
-165, 19.8957, 352
-143.406, 47.5783, 353
-118.125, 50.9478, 378
-77.9821, 31.0696, 397
-110.018, -49.1826, 404

-197.246, -76.5, 391
-172.366, 24.4174, 351
-149.393, 44.887, 356
-117.5, 50.6783, 376
-79.9554, 36.3391, 398
-117.857, -40, 400

-193.714, -88.487, 384
-171.875, 16.7391, 350
-157.192, 47.3478, 363
-121.884, 48.7826, 374
-80.1562, 32.9609, 399
-116.362, -45.3304, 401

-182.679, -90.5739, 372
-179.696, 18.1043, 347
-161.42, 46.6957, 358
-127.232, 49.5652, 380
-92.0938, 34.7783, 421
-118.446, -50.687, 402

