-37.3884, 120.891, 335
-11.0714, 109.174, 310
21.1607, 75.5652, 316
-35.9375, 9.8, 322

-125.478, 15.087, 347
-90.3303, 85.3478, 302
-39.7768, 119.087, 330
-8.33036, 106.822, 311
21.1607, 75.5652, 316
-31.4286, 13.913, 320

-125.839, 16.6435, 348
-89.25, 76.6957, 294
-35.5714, 122.696, 332
-6.875, 109.809, 308
22.7143, 76.0435, 318
-34.3929, 13.9565, 321

-128.125, 19.7826, 350
-90.0312, 71.9783, 301
-35.4643, 123.765, 331
-6.89732, 107.478, 309
24.2857, 76.5217, 320
-36.3839, 8.50435, 326

-123.085, 18.2087, 349
-86.7634, 58.5, 299
-39.0536, 122.557, 324
-8.25, 107.13, 308
21.2946, 73.2783, 318
-41.125, 12.8739, 329

-125.478, 19.613, 347
-80.6071, 48.9043, 296
-38.4509, 120.665, 319
-9.71875, 105.47, 311
22.7143, 76.0435, 318
-33.3705, 14.1304, 325

-118.192, 19.9522, 353
-76.6429, 41.1826, 296
-41.558, 121.422, 321
-8.35714, 105.809, 312
24.2098, 73.5087, 319
-38.0714, 12.8348, 328

-118.527, 20.0087, 354
-77.9375, 36.6435, 301
-41.6518, 116.287, 311
-10.9643, 105.448, 307
22.7143, 77.4261, 318
-35.0357, 12.7957, 327

-118.527, 21.5478, 354
-74, 29.6, 296
-44.7143, 117.035, 313
-12.4152, 108.822, 309
21.2946, 76.0435, 318
-41.875, 13.1087, 335

-117.607, 21.6696, 356
-72.8036, 28.887, 302
-45.2277, 117.461, 307
-13.9286, 108.522, 312
22.7143, 81.5739, 318
-35.25, 15.7348, 329

-121.344, 19.9522, 353
-75.5, 26.2609, 302
-44.6384, 114.613, 303
-13.8839, 108.174, 311
24.2098, 77.6696, 319
-35.25, 17.1652, 329

-119.531, 20.1783, 357
-75.75, 26.3478, 303
-44.4911, 112.922, 302
-15.125, 107.13, 308
23, 78.4, 322
-33.9866, 20.1478, 331

-121.125, 21.7304, 357
-76.25, 25.1957, 305
-45.0804, 112.343, 297
-15.2232, 109.174, 310
21.4286, 76.5217, 320
-34.2946, 10.1652, 334

-122.821, 20.4609, 362
-74.1518, 21.0087, 302
-45.5357, 110.87, 300
-11.0357, 110.165, 309
20.0625, 78.1565, 321
-37.5, 16.0696, 336

-122.482, 20.4043, 361
-76, 26.4348, 304
-45.3839, 110.5, 299
-16.5536, 107.478, 309
21.4286, 76.5217, 320
-37.2768, 10.1652, 334

-121.464, 18.6783, 358
-74.8884, 23.8696, 305
-46.25, 108.104, 296
-13.75, 107.13, 308
23, 78.4, 322
-34.2946, 17.4261, 334

-122.482, 17.2652, 361
-75.1339, 27.9391, 306
-46.875, 112.174, 300
-15.125, 108.47, 308
20.125, 78.4, 322
-31.0313, 17.2696, 331

-118.268, 20.2348, 358
-77, 30.8, 308
-47.8929, 108.835, 298
-13.8393, 110.522, 310
20.1875, 77.2391, 323
-35.7857, 14.5217, 334

-122.143, 18.7826, 360
-82.1786, 40.6957, 312
-43.6071, 113.252, 296
-16.4464, 106.783, 307
20.125, 78.4, 322
-39, 16.0696, 336

-127.317, 18.8348, 361
-79.2321, 54.5478, 306
-42.7143, 110.5, 299
-15.0759, 105.448, 307
23, 75.6, 322
-35.8929, 16.0217, 335

-125.009, 15.6087, 359
-83.3036, 71.6652, 311
-39.2277, 115.93, 303
-13.7054, 108.117, 307
21.5625, 78.4, 322
-40.2589, 17.4261, 334

-124.313, 17.0739, 357
-84.1428, 87.2348, 304
-40.3125, 112.548, 301
-13.6161, 106.087, 305
18.6875, 78.4, 322
-38.6518, 10.1348, 333

-127.857, 17.1217, 358
-82.8571, 101.565, 320
-39.0982, 115.548, 302
-14.9286, 105.739, 304
18.5714, 77.913, 320
-37.1652, 13.0304, 333

-126.259, 14.0087, 358
-76.9018, 105.409, 319
-39.0982, 114.235, 302
-13.5268, 104.074, 303
19.8125, 75.8044, 317
-39.6563, 14.3043, 329

-126.071, 15.3478, 353
-76.1429, 105.53, 328
-38.125, 116.696, 305
-16.125, 104.696, 301
17.1964, 76.7609, 321
-36.8304, 11.4783, 330

-128.371, 13.8913, 355
-78, 102.261, 336
-36.7634, 116.696, 305
-14.8304, 107.67, 302
16.875, 73.9565, 315
-41, 17.113, 328

-129.223, 13.813, 353
-77.6384, 105.265, 341
-35.0446, 113.313, 314
-12.0134, 104, 299
18.2232, 70.9913, 314
-42.8527, 14.3913, 331

-129.589, 12.313, 354
-78.0937, 102.9, 343
-35.7143, 115.478, 320
-13.4375, 103.387, 301
18.2812, 73.9565, 315
-34.9286, 19.8435, 326

-133.951, 10.7435, 353
-76.5625, 104.391, 343
-34.8214, 118.696, 325
-14.8304, 105.043, 302
19.6875, 75.3261, 315
-37.7232, 21.1957, 325

-131.54, 9.26087, 355
-79.4598, 104.7, 349
-38.8125, 117.6, 322
-13.4821, 105.043, 302
18.3393, 76.9391, 316
-31.8214, 21.1304, 324

-126.071, 12.2783, 353
-80.1429, 107.13, 352
-39.0536, 118.33, 324
-14.9286, 104.417, 304
19.75, 76.9391, 316
-36.4955, 19.9043, 327

-131.625, 13.7348, 351
-80.7857, 107.426, 348
-37.375, 117.6, 322
-14.8795, 106.709, 303
21.0268, 77.8174, 314
-37.8393, 14.1739, 326

-133.951, 13.813, 353
-77, 108.661, 352
-34.1786, 117.891, 319
-14.8304, 107.67, 302
18.3393, 76.9391, 316
-36.3839, 14.1739, 326

-131.17, 13.8522, 354
-76.5625, 106.522, 350
-35.8259, 117.235, 321
-13.5268, 106.709, 303
21.0268, 77.8174, 314
-36.4955, 22.7478, 327

-136.295, 13.8913, 355
-78.7768, 106.809, 346
-35.7143, 121.043, 320
-13.6161, 108.739, 305
19.5625, 76.2087, 313
-37.7232, 19.7826, 325

-143.036, 17.0261, 356
-82.8125, 106.522, 350
-35.8259, 121.422, 321
-12.2545, 110.065, 305
20.9598, 76.2087, 313
-39.4152, 18.4826, 327

-135.161, 16.6435, 348
-79.2321, 110.452, 348
-40.75, 121.896, 326
-13.5714, 108.383, 304
20.9598, 76.2087, 313
-37.9554, 19.9043, 327

-129.723, 21.7826, 334
-82.8125, 106.522, 350
-41.2991, 117.891, 319
-16.0714, 105.652, 300
19.4375, 78.4261, 311
-41.25, 21.5217, 330

-118.5, 23.3565, 316
-80.3214, 106.809, 346
-38.933, 122.178, 323
-14.9777, 107.413, 305
20.7589, 78.1739, 310
-36.6071, 27.0957, 328

-115.313, 27.3913, 315
-84.1339, 107.735, 349
-40, 122.435, 320
-12.2545, 110.065, 305
18.2232, 79.1826, 314
-47.7143, 24.687, 334

-108.295, 25.6913, 311
-83.8929, 107.426, 348
-41.4286, 119.652, 320
-16.3393, 108.739, 305
19.5, 77.3217, 312
-35.0357, 22.7478, 327

-101.451, 23.713, 303
-85.692, 110.77, 349
-45.8571, 121.422, 321
-17.5848, 109.343, 303
19.4375, 81.1304, 311
-36.4955, 18.4826, 327

-95.7232, 28.887, 302
-84.1339, 110.77, 349
-45.8571, 122.817, 321
-17.4687, 107.313, 301
16.6071, 78.1739, 310
-39.5357, 22.8174, 328

-85.8929, 25.7391, 296
-80.7857, 107.426, 348
-45.8571, 120.026, 321
-16.125, 107.313, 301
16.5536, 77.9217, 309
-39.6563, 12.8739, 329

-79.8214, 27.2087, 298
-78.3214, 106.191, 344
-47.7321, 122.557, 324
-19, 108.383, 304
16.5536, 79.2652, 309
-42.8527, 27.3435, 331

-73.4152, 28.6, 299
-79.2411, 115.761, 355
-45.2857, 122.665, 317
-17.4107, 106.957, 300
16.4464, 81.4217, 307
-34.8214, 25.4348, 325

-68.7143, 29.6, 296
-75.0313, 113.339, 343
-45.2857, 121.287, 317
-18.6875, 107.9, 299
13.7946, 79.2652, 309
-34.7143, 18.313, 324

-65.1161, 24.8696, 286
-77.9018, 113.804, 349
-45.1429, 120.904, 316
-17.3527, 107.9, 299
17.817, 80.087, 307
-34.9286, 21.2609, 326

-66.3929, 26.113, 286
-77.4554, 113.152, 347
-42.0536, 121.504, 314
-17.2946, 107.539, 298
17.7589, 78.4957, 306
-34.9286, 29.7652, 326

-64.8884, 26.0217, 285
-76.7857, 113.67, 344
-41.4286, 121.043, 320
-14.6339, 107.539, 298
16.3929, 77.1652, 306
-36.4955, 21.3261, 327

-64.0625, 26.2043, 287
-76.5625, 113.339, 343
-40.6518, 120.139, 314
-17.2366, 107.178, 297
19.1875, 77.4174, 307
-31.7232, 18.2565, 323

-63.6161, 28.5, 285
-73.7143, 112.174, 344
-39.875, 120.665, 319
-16.0179, 106.6, 299
20.3571, 79.3043, 304
-31.7232, 30.8957, 323

-69.9107, 29, 290
-72.808, 110.135, 347
-39.875, 120.665, 319
-13.3482, 109.2, 299
20.3571, 77.9826, 304
-34.8214, 24.0217, 325

-77.7768, 26.8783, 281
-72.808, 110.135, 347
-38.933, 122.178, 323
-13.3036, 110.13, 298
17.817, 77.4174, 307
-36.6071, 28.5217, 328

-100.286, 22.5391, 288
-72.808, 107.117, 347
-37.375, 121.8, 322
-13.3482, 107.9, 299
21.7143, 76.6609, 304
-34.7143, 29.5826, 324

-117.295, 18.3826, 302
-74.1429, 103.8, 346
-41.1696, 117.522, 318
-13.3036, 104.948, 298
20.3571, 77.9826, 304
-30.2813, 36.513, 323

-121.469, 15.6, 299
-73.6473, 112.93, 351
-35.7143, 123.826, 320
-14.4866, 107.739, 295
22, 76.3304, 308
-30.2813, 37.9174, 323

-130.509, 16.2261, 311
-75.4286, 111.722, 352
-38.5714, 119.652, 320
3.2001e+007, 3.2001e+007, 3.2001e+007
16.3929, 77.1652, 306
-36.1607, 21.1304, 324

-126.344, 17.5783, 311
-76.5625, 106.522, 350
-38.5714, 118.261, 320
-14.8304, 107.67, 302
20.4241, 76.913, 305
-47.2857, 21.587, 331

-127.768, 16.5913, 318
-78.7946, 107.435, 353
-39.75, 118.904, 318
-12.0134, 105.3, 299
19.3125, 76.5783, 309
-40.875, 21.3261, 327

-129.924, 19.9043, 327
-81.2812, 114.861, 357
-43.2589, 119.37, 323
-13.3929, 104.348, 300
17.7589, 74.5043, 306
-44.3304, 17.2696, 331

-130.429, 17.3217, 332
-83.3393, 110.822, 359
-40.375, 119.37, 323
-16.2321, 105.391, 303
19.3125, 76.5783, 309
-39.6563, 24.3174, 329

-129.384, 14.6522, 337
-83.7589, 109.278, 354
-43.7946, 122.27, 327
-14.9777, 107.413, 305
17.817, 77.4174, 307
-47.5714, 27.5087, 333

-125.839, 13.6174, 348
-84.4688, 108.652, 357
-42.0759, 121.522, 325
-17.5268, 106.357, 302
16.5, 76.3304, 308
-47.5714, 21.7174, 333

-129.317, 10.6217, 349
-80.8259, 108.043, 355
-41.817, 117.965, 323
-13.7054, 105.448, 307
20.7589, 78.1739, 310
-39.4152, 27.013, 327

-130.875, 15.1739, 349
-82.1786, 109.278, 354
-48.9107, 121.252, 332
-15.0268, 106.435, 306
19.1875, 74.7478, 307
-42.7232, 18.6522, 330

-131.911, 13.9304, 356
-81.25, 103.478, 350
-40.75, 119.061, 326
-16.3393, 104.761, 305
16.4464, 77.4174, 307
-28.9286, 30.9913, 324

-129.955, 13.8913, 355
-82.1786, 107.739, 354
-43.5268, 118.696, 325
-13.7054, 109.452, 307
20.4911, 75.8348, 306
-50.8482, 27.6739, 335

-139.366, 11.0478, 363
-80.5982, 107.739, 354
-49.3527, 120.891, 335
-15.0759, 105.448, 307
17.6429, 74.0174, 304
-36.4955, 21.3261, 327

-132.652, 10.8957, 358
-86.0625, 110.204, 357
-43.9286, 119.791, 328
-16.3929, 105.104, 306
19.0625, 74.2609, 305
-34.9286, 19.8435, 326

-128.732, 13.9304, 356
-82.1786, 106.2, 354
-43.9286, 119.791, 328
-16.2321, 108.026, 303
19.0625, 74.2609, 305
-42.5937, 20.0261, 329

-131.54, 13.8913, 355
-77.4554, 105.609, 347
-39.7768, 121.957, 330
-10.9286, 105.104, 306
19.0625, 74.2609, 305
-31.8214, 26.7652, 324

-135.848, 12.4522, 358
-79.9152, 106.826, 351
-42.3348, 120.848, 327
-15.0759, 106.783, 307
20.692, 75.2348, 309
-36.6071, 27.0957, 328

-134.71, 10.8043, 355
-82.4107, 106.5, 355
-47.5714, 121.617, 333
-19.75, 109.913, 316
15.0268, 75.8348, 306
-44.5982, 24.613, 333

-131.054, 15.5652, 358
-82.4107, 103.413, 355
-48.4687, 117.296, 329
-25.7946, 110.257, 321
5.5, 79.0087, 308
-52.1875, 23.2348, 334

-136.5, 12.6609, 364
-91, 101.287, 364
-57.1518, 120.348, 346
-33.9866, 109.374, 331
-2.75, 76.3304, 308
-53.6786, 23.2348, 334

-147.978, 8.28261, 381
-98.5089, 100.817, 374
-65.0625, 114.661, 347
-36.6071, 105.53, 328
-14.9777, 78.2391, 305
-59.1964, 25.1304, 340

-153.607, 6.50435, 374
-103.241, 97.3043, 373
-66.8036, 118.017, 348
-43.8884, 110.543, 339
-24.9107, 76.8261, 310
-64.125, 23.7913, 342

-153.563, 3.28696, 378
-114.911, 98.3478, 390
-74.6964, 117.635, 356
-50.5446, 107.139, 333
-35.0536, 74.8435, 302
-66.0357, 16.4522, 344

-166.286, 1.66957, 384
-121.714, 95.1652, 384
-81.0536, 114.539, 356
-59.4643, 101.348, 333
-59.1429, 56.3478, 288
-80.7857, 12.1043, 348

-171.875, -3.34783, 385
-131.982, 89.6391, 389
-92.4375, 107.1, 357
-71.5714, 100.2, 334
-84.2679, 38.5478, 286
-96.1607, 6.24348, 359

-180.71, -8.54348, 393
-143.196, 89.5304, 396
-107.545, 109.5, 365
-87.7902, 99, 345
-103.482, 18.5652, 305
-110.804, -3.17391, 365

-188.339, -13.8435, 398
-144.955, 83.0435, 382
-118.598, 93.6522, 359
-101.875, 89.2957, 326
-110.29, 7.95652, 305
-110.196, -4.73478, 363

-194.5, -15.2217, 389
-159.911, 81.3304, 398
-120.201, 101.457, 359
-113.866, 83.8826, 327
-125.554, -2.74783, 316
-123.884, -9.65217, 370

-205.357, -19.1304, 400
-171.634, 80.0217, 409
-123.964, 97.513, 356
-123.625, 79.8, 322
-128.335, -5.61739, 323
-122.879, -20.7435, 367

-204.844, -19.0826, 399
-177.429, 79.2, 414
-128.732, 95.9652, 356
-127.143, 75.1304, 320
-130, -9.73913, 320
-118.625, -18.9913, 364

-202.29, -24.4087, 401
-172.366, 72.913, 390
-130.321, 94.4174, 356
-132.437, 75.1217, 326
-132.661, -12.6391, 323
-125.196, -17.6478, 369

-203.571, -27.8261, 400
-171.67, 67.2043, 377
-143.205, 92.4391, 373
-138.482, 67.4348, 330
-130.366, -8.1913, 314
-118.625, -25.3217, 364

-201.281, -34.6957, 399
-182.549, 63.8652, 397
-140.902, 86.1652, 367
-133.893, 66.6174, 326
-128.335, 11.2348, 323
-120.58, -26.9783, 365

-206.116, -38.7391, 405
-182.089, 61.9826, 396
-138.375, 88.2391, 369
-131.116, 67.4348, 330
-106.705, 44.9391, 323
-112.5, -12.5217, 360

-198, -39.6, 396
-179.004, 58.687, 397
-134.134, 80.2696, 362
-131.687, 68.6, 343
-79.8571, 55.3391, 344
-111.509, -15.7391, 362

-193.821, -43.6957, 402
-170.625, 57.6522, 390
-127.286, 81.113, 352
-111.161, 67.8435, 332
-66, 58.1565, 352
-105.045, -20.4609, 362

-184.786, -39.8, 398
-159.768, 62.5783, 389
-119.089, 79.3565, 351
-106.562, 78.5783, 341
-56.7321, 58.3217, 353
-93.7679, -17.0261, 356

-179.004, -34.5217, 397
-151.777, 63.113, 382
-111.857, 84.7304, 348
-95.7589, 78.913, 330
-41.9464, 57.4956, 348
-85.3393, -20.0087, 354

-177.134, -32.1348, 389
-148.754, 64.9435, 383
-106.888, 81.4696, 347
-88.6607, 79.1522, 331
-38.5045, 58.5, 345
-78.3482, -19.8391, 351

-165.375, -29.5826, 378
-143.397, 70.6696, 387
-100.402, 84.2435, 346
-78.8304, 78.1957, 327
-34.5714, 59.687, 352
-77, -12.2435, 352

-158.598, -28.2348, 382
-128.491, 68.987, 369
-84.4107, 82.2087, 326
-77.8437, 80.1043, 329
-23.3705, 60.6957, 349
-66.8036, -10.5913, 348

-146.277, -23.1913, 381
-117.964, 73.4, 367
-77.875, 95.9652, 356
-67.0714, 70.7652, 313
-10.9063, 65.2478, 349
-57.6473, -10.6217, 349

-130.714, -14.3217, 366
-99.6696, 81.1565, 366
-63.0357, 99.7609, 353
-52.5804, 57.7739, 302
0, 63.9391, 342
-42.75, -7.43478, 342

-119.929, -9.6, 368
-79.2321, 84.7304, 348
-44.6652, 102, 345
-28.8527, 39.0956, 281
21.1875, 69.2739, 339
-29.8214, -5.8087, 334

-98.5804, 3.14783, 362
-62.7813, 87.987, 343
-21.8973, 103.787, 327
-11.2098, 31.5391, 279
36.1071, 68.8652, 337
-16.4509, -4.36957, 335

-94.6607, 4.85217, 372
-51.1518, 89.3783, 337
-14.5536, 106.304, 326
0, 27.3, 273
46.3616, 68.4565, 335
-7.47768, 1.45652, 335

-83.2857, 7.65217, 352
-44.6652, 96, 345
-7.25446, 107.391, 325
5.21429, 27.9304, 292
52.3929, 66.6174, 326
4.43304, -2.87826, 331

-75.2143, 6.10435, 351
-33.0982, 93.7739, 337
4.27232, 108.183, 319
13.5536, 24, 276
63.3482, 71.7391, 330
10.1875, -9.92174, 326

-66.2277, 7.5, 345
-24.7411, 89.2957, 326
8.67857, 108.47, 324
19.4866, 22.7739, 291
68.192, 69.2391, 325
16.1071, -1.42609, 328

-62.1429, 10.5913, 348
-17.6786, 93.2609, 330
15.3705, 107.509, 313
21.0982, 19.3391, 278
74.7768, 71.3696, 335
20.3125, -2.82609, 325

-60.067, 7.5, 345
-16.1562, 88.687, 329
20.7589, 102.435, 310
23.6652, 14.5565, 279
79.3125, 67.2304, 329
20.375, -2.83478, 326

-52.0625, 10.4391, 343
-11.9286, 88.5826, 334
23.6786, 99.0261, 312
26.5179, 7.74783, 297
85.9643, 66.4, 332
23.3571, -9.95217, 327

-53.4375, 5.94783, 342
-5.89286, 83.2174, 330
26.0402, 93.4348, 307
28.2187, -2.61739, 301
83.2321, 61.8261, 316
21.7634, -15.5435, 325

-53.125, 2.95652, 340
-10.4063, 76.7348, 333
20.558, 86.7609, 307
27.1429, -9.25217, 304
82.9687, 57.5217, 315
21.6295, -23.8739, 323

-57.317, -7.54348, 347
-11.8214, 70.5174, 331
16.3393, 76.913, 305
23.2232, -14.6348, 306
77.3437, 50.6739, 315
20.125, -29.4, 322

-60.067, -18, 345
-17.4643, 62.3652, 326
8.30357, 71.4348, 310
20.2232, -11.8174, 302
75.6964, 42.3217, 314
21.7634, -31.087, 325

-63.3929, -21.6087, 355
-23.7143, 56.2956, 332
0, 68.2957, 308
13.75, 9.73913, 280
70.3125, 39.7174, 315
17.5714, -29.9478, 328

-69.1429, -24.487, 352
-32.6071, 56.2956, 332
-8.54464, 65.187, 319
13.5536, 30, 276
67.7723, 35.1087, 323
11.9643, -33.5, 335

-76.0714, -32.413, 355
-43.3705, 49.5217, 335
-18.2812, 63, 315
10.4286, 43.1652, 292
61.0446, 34.5652, 318
10.5, -33.6, 336

-91.5, -41.3739, 366
-63, 45.287, 336
-33.1652, 61.7913, 323
-1.35714, 51.5478, 304
44.9777, 29.6739, 325
-12.1429, -41.3913, 340

-112.018, -46.5261, 369
-81.0536, 44.887, 356
-54.3214, 61.7217, 338
-18.6875, 53.2, 322
34.2946, 27.5913, 334
-26.7902, -44.5087, 353

-126.893, -45.5304, 374
-99.6696, 42.9652, 366
-68.1027, 58.9565, 339
-28.9286, 53.5304, 324
19.558, 29.3043, 337
-33.2812, -41.6739, 355

-129.786, -48, 368
-112.187, 42.1435, 359
-82.7455, 60.0739, 337
-50.2411, 56.1261, 331
0, 32.3304, 338
-47.4107, -43.0957, 354

-152.036, -49.9304, 396
-128.491, 44.9217, 369
-104.089, 65.0609, 348
-64.308, 59.7174, 335
-12.5714, 38.2609, 352
-74.3393, -39.3478, 362

-160.259, -50.3478, 386
-135.812, 46.7783, 371
-113.411, 65.0609, 348
-77.5357, 59.5391, 334
-20.6607, 41.7913, 356
-73.9286, -39.1304, 360

-173.214, -45.2174, 400
-143.205, 48.6522, 373
-119.786, 62.8174, 344
-83.5, 60.9913, 334
-28.4464, 44.6348, 354
-77.2143, -30.4, 368

-173.661, -42.2826, 389
-149.5, 49.0609, 364
-131.214, 60.9913, 334
-96.5714, 64.6609, 338
-36.5536, 46.4348, 356
-85.6518, -28.3304, 362

-186.772, -35.7, 391
3.2001e+007, 3.2001e+007, 3.2001e+007
-145.321, 48.9913, 313
-110.156, 64.3696, 329
-55.4018, 52.3696, 365
-104.071, -31.0609, 376

-198.482, -33.913, 390
-164.679, 52.9565, 348
-149.321, 27.0261, 296
-120.054, 64.8, 324
-65.3438, 52.7739, 357
-112.321, -17.6957, 370

-204.728, -29.6609, 379
-187.795, 60.9652, 369
-149.156, 2.61739, 301
-138.857, 70.4348, 324
-76.7143, 57.5913, 358
-120.58, -25.7391, 370

-209.143, -25.4609, 366
-190.143, 59.687, 352
-154, -12.0522, 308
-146.719, 62.6, 313
-87.9018, 59.1478, 358
-136.545, -22.7043, 373

-217.312, -25.4609, 366
-195, 56.9739, 336
-160.018, -17.4652, 309
-155.732, 59.8696, 306
-96.875, 60.8696, 350
-137.25, -22.2783, 366

-229.5, -27.9391, 378
-204.888, 55.3478, 335
-163.304, -21.5652, 310
-163.085, 54.2348, 297
-105.036, 60.1739, 346
-151.955, -33.4174, 366

-232.071, -28.2522, 361
-210.625, 55.6783, 337
-166.232, -26.5174, 321
-166.857, 52.0522, 292
-112.5, 62.3913, 350
-147.446, -32.7783, 359

-239.786, -27.5696, 373
-213.223, 56.6348, 334
-171.594, -29.4913, 323
-172.661, 50.9565, 293
-114.339, 64.4696, 337
-155.893, -31.3043, 360

-238.219, -26.8304, 363
-218.147, 55.6783, 337
-174.286, -25.0435, 320
-177.893, 50.9565, 293
-124.848, 66.1826, 354
-156.897, -30.8696, 355

-239.179, -26.7565, 362
-218.844, 57.2174, 329
-191.518, -25.8261, 330
-185.625, 52.9435, 297
-128.205, 66.1913, 346
-165.75, -26.387, 357

-250.393, -22.4609, 369
-232.915, 59.3043, 341
-202.839, 6.67391, 307
-186.67, 60.6, 303
-125.116, 66.1913, 346
-168.464, -21.6696, 356

-249.036, -17.5522, 367
3.2001e+007, 3.2001e+007, 3.2001e+007
-213.125, 68.2957, 308
-178.125, 69.1304, 300
-125.839, 69.6, 348
-160.741, -16.8826, 353

-233.478, -3.05217, 351
-218.147, 76.1913, 337
-195.103, 90.1522, 319
-163.134, 80.0956, 302
-113.312, 80.5304, 343
-152.429, -6.12174, 352

-228.125, 7.93478, 365
-189.036, 83.8087, 316
-170.893, 105.409, 319
-139.688, 91.9913, 298
-94.3839, 85.9913, 341
-138.214, 2.9913, 344

-206.719, 16.4043, 343
-166.915, 90.013, 309
-147.188, 109.217, 314
-117.683, 104.074, 303
-72.8438, 91.213, 333
-125.196, 16.3565, 342

-190.286, 21.7174, 333
-160.313, 102.717, 315
-131.612, 122.665, 317
-98.4464, 110.13, 298
-53.9464, 91.2522, 318
-110.804, 19.2174, 340

-174.478, 28.087, 323
-140.179, 106.487, 314
-105.134, 124.235, 314
-71.6964, 112.991, 292
-29.4375, 92.8348, 314
-85.9643, 21.6522, 332

-150.955, 34.6739, 319
-111, 109.391, 296
-80.3348, 129.957, 305
-50.4911, 117.261, 290
-8.35714, 93.6, 312
-64.8884, 29.4913, 323

-145.259, 37.4478, 319
-97.7679, 109.183, 292
-64.7143, 128.678, 302
-34.3571, 120.974, 296
8.08929, 87.9739, 302
-50.625, 26.0217, 315

-124.554, 36.3913, 310
-77.3393, 109.896, 284
-43.1429, 128.678, 302
-13.9955, 114, 285
26.1607, 85.3522, 293
-39.125, 21.7739, 313

-105.804, 37.8261, 300
-52.4464, 107.961, 267
-24.683, 129.052, 291
7.41964, 109.596, 277
47.0759, 83.0217, 285
-16.1786, 28.887, 302

-88.9464, 39.4913, 293
-35.1429, 95.1913, 246
-9.92857, 124.496, 278
19.0714, 104.478, 267
57.7054, 79.413, 281
-9.34375, 27.3, 299

-84.2857, 39.7609, 295
-15.7366, 76.6304, 235
4.78571, 115.357, 268
29.4643, 104.452, 264
67.0179, 78.5652, 278
10.4286, 17.7739, 292

-71.75, 34.9391, 287
-10.4911, 59.2609, 235
7.23214, 116.217, 270
32.75, 101.383, 262
72.5223, 78.0652, 285
13.0357, 19.0435, 292

-70.6339, 33.1217, 293
-6.5625, 49, 245
10.4464, 109.652, 260
32.5, 98.3478, 260
68.75, 72.9348, 275
16.8304, 7.56522, 290

-66.2545, 29.1, 291
-8.42857, 40.0174, 236
9.21429, 105.443, 258
31.2188, 97.9696, 259
66.5357, 73.2, 276
14.3884, 10.1913, 293

-64.0938, 25.4783, 293
-9.96429, 31.2696, 248
5.9375, 105.243, 266
27.0045, 94.9087, 263
65.5402, 69.8522, 277
15.5893, 5.06087, 291

-63.8571, 15.5478, 298
-11.4286, 21.1478, 256
-1.16071, 92.6956, 260
28.3929, 89.8696, 265
64.6607, 67.913, 284
18.3125, -2.54783, 293

-67.6339, 11.8565, 303
-13.7143, 11.1304, 256
-4.64286, 85.913, 260
24.6429, 85.2, 276
62.317, 65.8565, 297
17.1786, -7.72174, 296

-67.6339, 7.90435, 303
-17.1875, 4.78261, 275
-8.5, 81.6, 272
22.0982, 78.913, 275
62.317, 65.8565, 297
17.4687, -11.7783, 301

-69.6429, 4.06957, 312
-16.8125, -1.16957, 269
-12.0536, 79.8261, 270
18.9509, 78.7478, 283
58.7321, 59.8, 299
19, -15.8609, 304

-71.0937, -8.47826, 325
-18.2812, -4.74783, 273
-15.4955, 67.3304, 267
14.0446, 68.3913, 286
57.5893, 49.5652, 300
13.7946, -24.1826, 309

-67.7143, -10.9913, 316
-20.5714, -12.5217, 288
-16.5402, 60.7174, 285
12.9018, 62.8261, 289
54.1071, 44.7913, 303
15.3214, -33.913, 312

-75, -20.4522, 336
-23.9464, -22.0261, 298
-20.0714, 47.6478, 281
9.1875, 51.1304, 294
50.7098, 41.3783, 307
9.96875, -36.0609, 319

-81.7232, -28.0043, 339
-31.7143, -27.0261, 296
-24.4286, 41.3217, 288
0, 41.1783, 287
49.9821, 35.1565, 311
8.70536, -42.3913, 325

-86, -37.3913, 344
-43.9018, -15.5478, 298
-29.1607, 38.2783, 284
-1.28571, 37.5652, 288
45.4286, 30.4174, 318
0, -45.4956, 327

-86.2232, -44.8826, 333
-60.6964, -10.7478, 309
-37.6741, 36.6913, 291
-10.0357, 35.4304, 281
39.7455, 24.0261, 307
-4.36607, -49.6087, 326

-97.1518, -56.4652, 351
-67.1875, -2.61739, 301
-49.875, 34.513, 294
-17.5, 28, 280
30.4464, 20.2174, 310
-4.36607, -55.2783, 326

-109.174, -66.6522, 365
-77.8661, 7.98261, 306
-55.5, 33.4609, 296
-25.0893, 26.8783, 281
25.6161, 17.0696, 302
-17.7321, -61.8826, 331

-117.594, -70.9739, 371
-88.0179, 13.8261, 318
-61.8125, 32.7174, 301
-35.5, 23.4609, 284
19.4196, 12.6087, 290
-25.1964, -64.9565, 332

-129.607, -78.0609, 382
-103.5, 20.4522, 336
-73.5848, 36.5087, 311
-47.5714, 23.1652, 296
5.28571, 9.0087, 296
-40.6205, -63.0044, 337

-143.705, -82.0435, 370
-113.737, 24.2783, 349
-82.9687, 39.7174, 315
-59.3214, 27.5739, 302
-10.5714, 9.0087, 296
