-111.902, -7.87826, 302
-94.375, 1.31304, 302
-81.9107, 51.9739, 278
-50.6652, 69.587, 291
-2.99107, 59.7174, 335
-66.375, -13.8522, 354

-103.125, -9.13044, 300
-99.3973, 15.913, 305
-83.4821, 58.587, 275
-51.9643, 68.3217, 291
-6.03571, 58.7826, 338
-67.7634, -9.2087, 353

-99.4375, -10.4696, 301
-102.79, 21.3565, 307
-84.3929, 60.4348, 278
-51.25, 71.1261, 287
-4.44643, 57.7391, 332
-64.4286, -9.18261, 352

-95.1429, -7.72174, 296
-103.469, 30.1, 301
-84.6964, 61.8652, 279
-55.3125, 70.5435, 295
-6.03571, 60.2522, 338
-67.1875, -6.08696, 350

-91.5625, -8.91739, 293
-108.906, 43.6739, 287
-83.4509, 65.5043, 279
-54.9375, 72.613, 293
-8.97321, 59.7174, 335
-60.9375, -12.1739, 350

-88.4062, -7.48696, 287
-118.402, 51.8261, 298
-85.2455, 70.6304, 285
-57.3973, 75.4, 299
-8.94643, 60.9913, 334
-60.4152, -6.03478, 347

-84.1518, -10.087, 290
-123.214, 57.3913, 300
-88.9464, 75.1609, 293
-56.0625, 78, 299
-8.97321, 61.1739, 335
-63.6964, -9.07826, 348

-81.6964, -9.13044, 300
-125.799, 61.9174, 303
-90.7679, 81.9, 299
-57.1875, 79.5652, 305
-10.7187, 61.1435, 343
-63.5134, -4.52609, 347

-81.7143, -8.70435, 286
-134.674, 59.4956, 311
-102.656, 86.2826, 315
-65.7143, 82.087, 320
-15.0893, 63.1913, 338
-61.9643, -6.03478, 347

-80.2679, -8.82609, 290
-135.625, 59.3043, 310
-103.5, 88.2, 322
-68.6116, 85.3043, 327
-19.125, 66.7435, 357
-61.7857, -3.0087, 346

-79.7143, -8.76522, 288
-138.777, 62.8, 314
-107.545, 87.5217, 330
-70.9196, 85.2348, 338
-19.125, 65.1913, 357
-60.4152, -6.03478, 347

-82.1205, -7.38261, 283
-137.375, 61.4348, 314
-112.321, 88.6957, 340
-71.7589, 87.7304, 342
-16.0714, 64.1739, 360
-61.7857, -6.01739, 346

-82.4107, -4.93913, 284
-134.705, 61.4087, 321
-109.607, 88.9565, 341
-71.4643, 87.7565, 348
-14.2634, 63.2826, 355
-64.0625, -4.56522, 350

-85.4464, -2.52174, 290
-137.009, 63.1304, 330
-108.438, 90.5217, 347
-72.4911, 89.0174, 353
-12.5357, 67.1478, 351
-62.1429, -4.53913, 348

-89.0223, -2.51304, 289
-141.286, 62.8174, 344
-108.375, 88.4739, 357
-69.5357, 87.7304, 354
-14.9554, 65.5435, 335
-62.1429, -4.53913, 348

-96.7634, -3.76957, 289
-139.857, 60.3652, 356
-106.286, 92.1913, 372
-68.7232, 91.8348, 358
-22.5402, 49.0696, 297
-66.1875, -6.13913, 353

-96.1339, -5.06087, 291
-139.875, 61.6261, 373
-106.857, 91.0609, 374
-69.2991, 97.313, 361
-28.2187, 43.187, 301
-67.7634, -4.60435, 353

-100.634, -8.79565, 289
-135.964, 62.1217, 376
-101.031, 91.9435, 371
-67.9643, 93.2696, 346
-32.8125, 34.513, 294
-66.5625, -1.54348, 355

-116.906, -13.087, 301
-137.5, 65.2826, 385
-99.6429, 97.0435, 372
-70.875, 84.5217, 324
-42.1339, 14.9217, 286
-65.1607, -6.1913, 356

-120.656, -16.787, 297
-136.152, 68, 391
-99.942, 98.9304, 367
-71.875, 85.4, 322
-46.9286, 5.07826, 292
-64.7946, -12.313, 354

-127.746, -19.2391, 295
-136.839, 67.4783, 388
-98.8527, 99.4304, 363
-70.7589, 81.3174, 317
-41.692, 8.61304, 283
-68.7232, -6.22609, 358

-130.812, -20.8, 299
-134.759, 68.987, 387
-104.571, 100.252, 366
-66.8571, 78.6783, 312
-36.25, 14.6087, 280
-66.75, -9.28696, 356

-141.616, -27.0435, 311
-132.688, 68.8087, 386
-102.571, 98.3348, 359
-63.0446, 76.0826, 307
-30.1071, 25.6565, 281
-63.2143, -6.15652, 354

-138.393, -26.9565, 310
-129.607, 73.0783, 382
-100.857, 98.2261, 353
-57.5893, 73.0435, 300
-22.5, 38.9565, 280
-61.6339, -4.61739, 354

-140.987, -27.7391, 319
-128.929, 72.6957, 380
-96.0446, 98.0652, 347
-57.1607, 67.0565, 291
-13.3036, 53.1217, 298
-66.9375, -7.76087, 357

-138.429, -28.087, 323
-127.232, 75, 375
-93.4063, 98.4261, 343
-54.1875, 61.5696, 289
-7.82143, 49.513, 292
-61.6339, -9.23478, 354

-150.723, -31.6609, 331
-126.554, 79.4652, 373
-96.6429, 91.2696, 328
-53.25, 58.0348, 284
-6.54018, 49.6826, 293
-65.1607, -13.9304, 356

-143.335, -28.7826, 331
-126.844, 78.613, 369
-97.2321, 90.3913, 330
-55.3929, 52.7217, 282
-2.625, 47.2957, 294
-63.3929, -16.9783, 355

-145.286, -26.5304, 339
-122.482, 80.0478, 361
-96.8393, 88.7652, 319
-54.0179, 52.6087, 275
-1.28571, 46.3304, 288
-59.7143, -13.7739, 352

-145.196, -24.0696, 346
-121.54, 83.6478, 363
-94.817, 88.2087, 317
-52.2143, 50.8522, 272
0, 46.3304, 288
-60.9375, -16.7391, 350

-150.312, -19.3043, 370
-123.616, 80.2609, 355
-96.875, 82.2174, 310
-53.0357, 51.6522, 270
2.59821, 46.813, 291
-66, -16.8348, 352

-143.317, -16.0435, 369
-122.379, 78.4522, 347
-98.3571, 79.8261, 306
-53.0357, 48.1304, 270
5.30357, 47.7783, 297
-60.4152, -16.5957, 347

-141, -13.0783, 376
-124.286, 77.1652, 348
-97.0982, 74.3913, 290
-51.2545, 48.7565, 267
3.87054, 49.0043, 289
-61.9643, -19.613, 347

-140.25, -11.3826, 374
-113.929, 65.187, 319
-103.125, 70.4348, 300
-54.442, 45.9522, 271
2.5625, 47.4174, 287
-60.2411, -15.0435, 346

-137.643, -9.80869, 376
-107.857, 74.8435, 302
-102.857, 63.8609, 288
-57.6429, 45.613, 269
0, 47.913, 290
-59.0357, -16.6435, 348

-137.643, -9.80869, 376
-111.652, 72.9348, 305
-103.232, 51.4957, 282
-57.2143, 45.2739, 267
3.88393, 46.6522, 290
-61.1116, -16.787, 351

-139.473, -8.28261, 381
-111.531, 69.3609, 301
-100.415, 41.2391, 271
-56.5714, 45.913, 264
3.87054, 49.0043, 289
-62.3214, -16.6913, 349

-135.714, -9.91304, 380
-116.116, 65.1913, 306
-101.897, 35.8696, 275
-58.7054, 45.7391, 263
2.59821, 49.3435, 291
-66.8036, -19.6696, 348

-137.772, -8.28261, 381
-113.839, 60, 300
-101.527, 30.9739, 274
-58.7054, 45.7391, 263
2.5625, 47.4174, 287
-60.9375, -16.7391, 350

-143.027, -3.35652, 386
-117.071, 51.8261, 298
-99.375, 21.8913, 265
-61.9821, 39.4696, 267
2.58929, 49.1739, 290
-62.3214, -18.2087, 349

-139.107, -4.95652, 380
-108.362, 38.8174, 279
-97.1429, 14.1913, 272
-62.9196, 26.1, 261
2.5625, 47.4174, 287
-67.1875, -21.3043, 350

-139.107, -4.95652, 380
-109.42, 23.5435, 285
-91.6071, 5.86957, 270
-63.1429, 18.9217, 272
-1.28571, 48.8348, 288
-66.9955, -18.2087, 349

-142.679, -4.90435, 376
-108.036, 11.9565, 275
-91.6071, 3.71739, 285
-62.6116, 16.7391, 275
-1.28125, 47.4174, 287
-61.1116, -19.8391, 351

-150.982, -4.95652, 380
-113.022, 8.85652, 291
-88.4062, -3.74348, 287
-61.8304, 14.4522, 277
-3.88393, 45.3913, 290
-65.4375, -21.2435, 349

-153.563, -6.57391, 378
-109.527, 7.35652, 282
-84.6473, 4.92174, 283
-61.0313, 14.5565, 279
-7.92857, 45.0435, 296
-68.75, -21.3043, 350

-152.33, -7.8913, 363
-110.853, 8.4913, 279
-86.7411, 22.6957, 290
-58.5268, 26.0217, 285
-23.2411, 21.4435, 274
-68.75, -19.7826, 350

-149.393, -10.8348, 356
-112.098, 14.5565, 279
-87.0536, 35.2174, 300
3.2001e+007, 3.2001e+007, 3.2001e+007
-26.4196, 14.0348, 269
-70.9152, -15.3478, 353

-150.232, -9.33913, 358
-115.402, 20.3261, 275
-87.7902, 40.8913, 285
-63.1696, 49.2174, 283
3.2001e+007, 3.2001e+007, 3.2001e+007
-67.1875, -24.3478, 350

-149.879, -12.5565, 361
-116.661, 24.1739, 278
-90.6518, 53.4696, 286
-62.2768, 57.013, 279
-34.75, -4.83478, 278
-67.5714, -22.9565, 352

-150.652, -14.0478, 359
-122.116, 34.3304, 282
-93.75, 64.5217, 280
-63.75, 59.6522, 280
-39.3571, -10.5739, 304
-70.5134, -25.9435, 351

-156.759, -15.7391, 362
-125.58, 52.9565, 290
-95.4732, 75.3913, 289
-64.0714, 58.8, 276
-46.5625, -25.913, 298
-71.1161, -26.1652, 354

-158.813, -15.7826, 363
-131.348, 68.0435, 313
-93.2143, 79.4348, 290
-65.2321, 48.8696, 281
-49.1786, -34.5913, 306
-71.317, -26.2391, 355

-148.219, -17.0739, 357
-130, 69.5652, 320
-97.4554, 79.5217, 295
-69.4688, 32.0478, 273
-52.7589, -40.5652, 311
-75.2143, -28.9957, 351

-148.219, -18.6261, 357
-130.429, 70.7304, 332
-100.446, 76.9565, 300
-72.9821, 22.1391, 268
-52.9286, -40.6957, 312
-77.2187, -29.1609, 353

-150.232, -18.6783, 358
-130.821, 70.9435, 333
-101.446, 75.4, 299
-72.0536, 16.3739, 269
-53.6071, -42.5913, 316
-72.2857, -27.5478, 352

-155.571, -17.3609, 363
-129.335, 70.9435, 333
-101.107, 75.1478, 298
-72.5893, 12.9609, 271
-55.8884, -43.2652, 321
-71.1161, -33.8609, 354

-151.911, -18.887, 362
-130.888, 73.2609, 337
-102.125, 74.5957, 301
-71.9821, 7.25217, 278
-54.4554, -41.8696, 321
-69.7321, -32.413, 355

-156, -17.4087, 364
-130.888, 73.2609, 337
-106.509, 72.2174, 302
-68.5, -4.76522, 274
-54.4554, -43.2652, 321
-71.317, -33.9565, 355

-151.955, -19.0957, 366
-132, 68.6609, 336
-104.464, 66.5217, 300
-66.1607, -16.1087, 285
-48.875, -36.4, 322
-69.5357, -33.8609, 354

-153.17, -15.8696, 365
-133.5, 75.9652, 336
-108.723, 59.4, 297
-66.5179, -23.3217, 298
-50.625, -35.2174, 324
-66.1875, -38.3696, 353

-147.875, -17.4087, 364
-120.554, 68.2609, 314
-105.098, 44.0522, 298
-68.6875, -34.1304, 314
-47.8795, -31.087, 325
-64.4286, -41.3217, 352

-157.286, -19.1478, 367
-134.295, 73.4783, 338
-100.415, 31.813, 271
-66.5, -27.7565, 304
-49.1786, -28.1739, 324
-87.6563, -27.9391, 357

-149.911, -15.8696, 365
-131.607, 72.8261, 335
-101.219, 23.7087, 287
-64.2054, -33.2609, 306
-50.9375, -17.0087, 326
-59.375, -38.0435, 350

-148.281, -17.4565, 365
-129.335, 73.8391, 333
-99.5893, 18.6522, 286
-66.9375, -21.287, 306
-48.875, 5.6, 322
-60.9018, -29.6565, 359

-150.732, -15.9565, 367
-131.607, 71.3696, 335
-98.3929, 11.3478, 290
-67.8571, -14.5391, 304
-46.9018, 17.4652, 309
-71.6964, -26.9783, 365

-151.143, -16, 368
-138.821, 72.0087, 338
-95.4732, 7.53913, 289
-66.9375, -3.83478, 294
-39.9107, 33.687, 298
-75.3661, -25.5304, 367

-151.554, -16.0435, 369
-137.009, 61.6957, 330
-91.9286, 2.48696, 286
-66.2946, 3.87391, 297
-34.0402, 46.413, 305
-71.6964, -20.6304, 365

-149.906, -17.6478, 369
-133.866, 48.5435, 319
-90.1607, -3.87391, 297
-64.3125, 16.6174, 294
-31.3304, 58.2522, 319
-71.9196, -17.1217, 358

-152.375, -16.1304, 371
-124.969, 41.8783, 301
-86.7411, -5.04348, 290
-66.0714, 20.5913, 296
-28.125, 61.6304, 315
-71.7187, -18.6261, 357

-149.906, -16.0435, 369
-122.545, 29.1739, 305
-83.1429, -6.32609, 291
-64.0938, 22.9304, 293
-23.9821, 64.5739, 316
-71.9196, -17.1217, 358

-149.906, -14.4391, 369
-115.946, 19.6957, 302
-82.4821, -1.29565, 298
-64.0714, 27.3, 299
-22.7143, 62.2174, 318
-73.7232, -17.1696, 359

-152.786, -16, 368
-113.482, 12.1304, 310
-87.3437, 6.54348, 301
-62.7857, 25.4783, 293
-19.3839, 65.3478, 334
-73.5179, -18.6783, 358

-147.455, -23.9348, 367
-105.795, 11.3087, 289
-83.5893, 10.5043, 302
-63.4286, 28.313, 296
-17.7857, 66.4, 332
-70.9107, -18.8348, 361

-160.656, -14.5174, 371
-106.786, 3.9, 299
-83.8661, 13.1739, 303
-62.1071, 32.1739, 296
-16.2054, 63.1304, 330
-73.5179, -23.3478, 358

-152.75, -14.2435, 364
-102.857, 1.25217, 288
-80.5982, 21.287, 306
-62.7366, 32.5, 299
-7.29911, 56.8696, 327
-74.9063, -13.9696, 357

-156.857, -12.7304, 366
-100.429, -2.57391, 296
-78.7143, 21.1478, 304
-59.3214, 34.1391, 302
-7.38839, 50.3696, 331
-72.9018, -13.8913, 355

-161.317, -15.8696, 365
-99.2411, -1.23913, 285
-80.3348, 33.1522, 305
-57.5625, 40.0435, 307
-7.20982, 51.9609, 323
-69.7321, -12.3478, 355

-158.482, -18.5217, 355
-100.982, 1.26087, 290
-80.0089, 34.9304, 309
-58.6875, 46.2696, 313
-5.78571, 47.8957, 324
-68.5312, -12.4174, 357

-152.286, -27.0957, 328
-102.375, 10.2261, 294
-79.9018, 42.3217, 314
-57.2902, 46.2696, 313
-10.125, 45.0783, 324
-69.7321, -12.3478, 355

-138.571, -30.6087, 320
-108.929, 29.1739, 305
-80.7857, 46.1217, 312
-57.6563, 45.1957, 315
-15.5179, 34.3478, 316
-72.1205, -14.0478, 359

-126.964, -28.8522, 316
-111.737, 34.9304, 309
-80.4107, 48.087, 316
-54.4955, 46.2696, 313
-16.7143, 27.1304, 312
-66.75, -10.8348, 356

-114.125, -26.7826, 308
-114.978, 43.4739, 303
-83.8393, 51.713, 313
-55.5357, 48.6783, 311
-21.3571, 18.2, 299
-70.125, -15.5217, 357

-105.857, -25.113, 304
-124.955, 47.3261, 311
-85.2366, 53.0739, 313
-61.0893, 54.087, 311
-22.1607, 19.0435, 292
-63.0357, -10.7435, 353

-92.8705, -24.2043, 293
-132.027, 53.9217, 318
-85.7813, 57.5217, 315
-57.375, 59.8696, 306
-21.0714, 17.9565, 295
-68.1473, -12.3478, 355

-87.3393, -21.5826, 292
-134.241, 57.9565, 310
-90.75, 72.313, 308
-60.3036, 72.0783, 307
-11.4107, 28.4, 284
-64.6116, -9.2087, 353

-84, -17.8957, 294
-141.871, 65.5956, 321
-98.6607, 90.4348, 325
-61.3125, 86.7261, 327
-7.875, 42.1826, 294
-62.8571, -12.2435, 352

-83.8616, -15.0783, 289
-134.714, 65.6, 328
-97.808, 93.8348, 327
-60.75, 85.9304, 324
-5.44643, 50.3913, 305
-62.5, -10.6522, 350

-85.4286, -14.3, 299
-135.804, 63.1913, 338
-99.8839, 92.8565, 339
-58.3884, 85.9913, 319
-5.57143, 54.2609, 312
-67.3795, -12.2087, 351

-107.25, -10.713, 308
-141.174, 64.6043, 381
-94.6607, 84.7565, 342
-58.5714, 84.1391, 328
-12.6964, 56.3304, 316
-70.5134, -10.6826, 351

-130.781, -13.6957, 315
-137.098, 61.1304, 370
-97.4286, 87.2348, 352
-60.7679, 86.6087, 332
-21.1429, 50.1913, 296
-73.6473, -9.15652, 351

-144.08, -15.5913, 326
-136.687, 59.1652, 378
-98.5804, 88.1391, 362
-66.0357, 88.2435, 344
-32.8125, 43.4609, 294
-75.6429, -9.2087, 353

-154.656, -19.387, 343
-136.071, 61.2913, 381
-99.942, 92.5478, 367
-73.3125, 86.8, 322
-48.75, 24.3478, 280
-79.2411, -13.8913, 355

-156.455, -18.4696, 354
-134.723, 63.113, 382
-103.714, 93.1174, 363
-78.3482, 79.1304, 325
-58.7321, -1.24348, 286
-81.0536, -18.5739, 356

-154.161, -18.5739, 356
-138.241, 69.0435, 397
-103.429, 97.5826, 362
-81.0446, 70.7652, 313
-66.0714, -15.4435, 296
-86.9196, -30.7826, 354

-153.589, -19.0957, 366
-132.688, 70.487, 386
-101.714, 97.513, 356
-80.8929, 65.6522, 302
-68.5312, -18.3217, 301
-72.9018, -33.9565, 355

-149.5, -20.8, 368
-134.357, 77.4783, 396
-104.688, 93.2174, 335
-86.558, 45.2043, 281
-68.0759, -22.1, 299
-90.5, -15.7391, 362

-150.67, -19.5652, 375
-137.196, 75.3739, 394
-104.688, 91.7609, 335
-86.8214, 34.8174, 286
-66.7411, -19.5, 299
-81.5089, -35.8, 358

-153.607, -19.513, 374
-139.643, 71.4, 391
-109.152, 83.6261, 326
-86.875, 20.5478, 278
-62.7857, -6.36957, 293
-82.4196, -23.6087, 362

-149.92, -18.4609, 386
3.2001e+007, 3.2001e+007, 3.2001e+007
-116.348, 79.1826, 314
-84.7098, 5.97826, 275
-56.7679, 11.3087, 289
-80.5804, -23.5435, 361

-152.571, -15.0261, 384
-119.339, 76.5391, 326
-119.987, 49.0043, 289
-82.2054, 2.42609, 279
-45.1607, 36.6522, 281
-77.1429, -28.1739, 360

-152.174, -16.6522, 383
-123.375, 74.3826, 329
-117.92, 34.2087, 281
-80.2857, 7.33043, 281
-36.5, 45.7043, 292
-77.7857, -26.8304, 363

-149.92, -16.7826, 386
-128.857, 67.0261, 328
-119.438, 25.5652, 294
-80.5714, 13.487, 282
-29.2679, 51.8261, 298
-77.7857, -18.9391, 363

-149.92, -15.1043, 386
-133.866, 59.6391, 319
-111.857, 21.287, 288
-78.8571, 19.2, 276
-24.9911, 55.4391, 311
-79.625, -20.5739, 364

-149.92, -15.1043, 386
-136.607, 47.8957, 306
-107.388, 17.2261, 283
-72.3214, 37.5652, 270
-22.2143, 56.7913, 311
-76.1652, -18.9391, 363

-150.5, -15.3391, 392
-131.25, 31.9565, 294
-105.357, 26.9348, 295
-73.75, 51.1304, 280
-13.9286, 56.9739, 312
-72.3214, -15.6522, 360

-149.348, -13.5304, 389
-124.286, 18.913, 290
-102.143, 38.5478, 286
-71.75, 63.6391, 287
-12.4955, 56.7913, 311
-72.3214, -14.087, 360

-151.085, -13.5304, 389
-115.223, 5.04348, 290
-103.42, 44.7652, 286
-72.1875, 63.913, 294
-13.9286, 56.9739, 312
-67.9554, -12.313, 354

3.2001e+007, 3.2001e+007, 3.2001e+007
-113.536, -5.02609, 289
-107.455, 51.6956, 290
-69.9107, 65.5652, 290
-13.9732, 58.5174, 313
-70.125, -15.5217, 357

-153.563, -1.64348, 378
-108.906, -4.9913, 287
-105.75, 51.4957, 282
-72.3214, 70.4348, 300
-14.1518, 60.6435, 317
-77.1429, -12.5217, 360

-152.375, -1.61304, 371
-106.893, -6.34783, 292
-107.085, 52.7739, 289
-71.1161, 71.8261, 295
-12.8571, 61.2174, 320
-69.7321, -12.3478, 355

-151.714, -4.61739, 354
-105.951, -8.91739, 293
-106.629, 51.313, 281
-70.9822, 74.3478, 300
-14.2857, 61.2174, 320
-64.9777, -12.3478, 355

-151.714, -3.07826, 354
-104.696, -7.46087, 286
-104.25, 51.9739, 278
-70.5714, 74.0174, 304
-12.8973, 61.4087, 321
-71.317, -12.3478, 355

-93.2143, -18.913, 290
-119.844, 20.5217, 295
-107.991, 62.8478, 295
-69.875, 79.8304, 301
-13.0982, 60.9478, 326
-74.4866, -10.8043, 355

-93.5357, -20.2435, 291
-122.549, 30.7609, 283
-106.674, 70.5435, 295
-70.125, 84.3652, 308
-16.3527, 60.8087, 333
-63.3929, -10.8043, 355

-94.8214, -21.8043, 295
-132.589, 49.5652, 300
-105.875, 80.3478, 308
-70.5357, 85.1826, 316
-15.0446, 61.5391, 337
-69.9286, -10.8348, 356

-95.1607, -22.8522, 292
-133.437, 58.3478, 305
-102.455, 81.1565, 306
-71.4286, 84.8696, 320
-16.6964, 63.5652, 340
-68.3393, -10.8348, 356

-95.1607, -26.6609, 292
-144.964, 69.8783, 328
-106.473, 88.4869, 318
-74.4509, 85.3043, 327
-16.9911, 64.687, 346
-67.9554, -4.61739, 354

-98.0536, -27.6435, 289
-142.187, 66.413, 325
-109.487, 90.9913, 327
-75.4464, 86.7043, 338
-20.3705, 62.5696, 351
-63.75, -7.76087, 357

-111.375, -36.1565, 297
-142.714, 66.6, 333
-108.964, 89.9087, 339
-79.0045, 87.5043, 347
-20.8929, 64.1739, 360
-65.1607, -9.28696, 356

-131.21, -34.2522, 303
-140.33, 66.1304, 338
-109.987, 92.0304, 347
-75.2143, 90.0391, 351
-20.9509, 65.9217, 361
-68.1473, -4.63043, 355

-160.179, -25.5, 345
-141.83, 67.5304, 353
-110.893, 92.3478, 360
-78.5313, 85.8478, 359
-22.625, 62.9565, 362
-66.9375, -4.65652, 357

-162.772, -20.4043, 361
-143.973, 63.587, 375
-110.071, 89.6, 368
-78.2143, 87.2826, 365
-24.6429, 65.6, 368
-70.7143, -4.69565, 360

-160.304, -18.2696, 382
-147.473, 69.2174, 398
-111.964, 90.8696, 380
-80.3571, 89.6739, 375
-31.3839, 65.9565, 370
-73.3259, -9.52174, 365

-163.464, -19.0348, 398
-152.71, 71.5391, 433
-106.339, 94.9348, 397
-77.625, 90.3913, 378
-34.4732, 64.0957, 351
-86.125, -4.83913, 371

-170.036, -14.4, 414
-145.205, 74.3348, 417
-107.973, 105.157, 417
-77.625, 90.3913, 378
-52.6563, 61.5391, 337
-92.8125, -3.28696, 378

-165.844, -11.1391, 427
-142.714, 78.887, 432
-107.455, 104.652, 415
-80.3571, 92.9348, 375
-68.1429, 48.3913, 318
-96, -1.66957, 384

-162.75, -9.43478, 434
-139.821, 83.2174, 435
-94, 96.4522, 376
3.2001e+007, 3.2001e+007, 3.2001e+007
-98.4196, 34.1391, 302
-103.125, -15.0652, 385

3.2001e+007, 3.2001e+007, 3.2001e+007
-137.562, 83.0261, 434
-99.9464, 100.696, 386
-103.714, 90.2957, 352
-113.384, 19.9565, 306
-111.143, -11.8391, 389

-168.545, -9.54348, 439
-115.844, 83.5174, 337
-105.933, 108.243, 389
-105.915, 85.6957, 365
-126.161, 8.1913, 314
-112.286, -23.9217, 393

3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-114.897, 102.17, 373
-126.75, 74.9478, 338
-131.384, -7.1087, 327
-102.589, -21.6478, 383

-161.652, -3.70435, 426
3.2001e+007, 3.2001e+007, 3.2001e+007
-140.987, 61.0261, 319
-134.504, 97.8522, 363
-134.875, -25.9826, 332
-112.286, -30.7565, 393

-172.911, -7.32174, 421
3.2001e+007, 3.2001e+007, 3.2001e+007
-148.554, 95.4261, 354
-146.25, 50.6739, 315
-123, -35.6522, 328
-107.393, -33.7391, 388

-186, -9.43478, 434
3.2001e+007, 3.2001e+007, 3.2001e+007
-156.009, 85.7478, 346
-146.696, 43.1304, 310
-124.125, -40.2956, 331
-110.571, -33.6522, 387

-186.857, -13.2696, 436
3.2001e+007, 3.2001e+007, 3.2001e+007
-162.411, 81.3043, 340
-149.062, 36.9783, 315
-120.312, -41.087, 350
-104.299, -33.3043, 383

-184.911, -42.9565, 380
-192.804, 52.3304, 354
-147, 44.7391, 294
-123.214, -41.6, 368
-76.7277, -13.187, 337
-103.754, -38.1, 381

-178.75, -49.0609, 364
-192.679, 40.4174, 332
-140.156, 39, 299
-86.0357, 24.1217, 292
-67.1563, 30.7, 307
-101.25, -29.5826, 378

-163.013, -59.7174, 335
-156.429, 22.8522, 292
-106.629, 34.2087, 281
-100.375, 50.887, 308
-105.143, 65.6, 368
-103.241, -29.1913, 373

-162.04, -63.7043, 333
-142.089, 20.313, 292
-97.1518, 26.687, 279
-101.42, 50.7217, 307
-107.076, 59.3609, 369
-101.857, -25.6, 368

-157.156, -62.9391, 329
-125.799, 13.3435, 279
-100.781, 20.9391, 301
-98.3571, 50.5565, 306
-102.964, 54.9913, 372
-95.2857, -22.4, 368

-159.107, -63.1304, 330
-106.482, 11.6522, 268
-85.3259, 24.087, 277
-95.0893, 50.8696, 300
-101.848, 53.6609, 374
-97.7679, -17.4565, 365

-146.625, -57.4, 322
-98.192, 11.5217, 265
-83.0893, 23.2957, 282
-96.5625, 48.3652, 309
-100.446, 52.1739, 375
-90.5, -25.1826, 362

-121.978, -50.7217, 307
-83.4375, 6.96522, 267
-80.8571, 24.6087, 283
-92.8929, 50.5565, 306
-96.6964, 52.8696, 380
-86.125, -23.7391, 364

-91.25, -38.9565, 280
-80.1607, 8.15652, 268
-75.8036, 30.7609, 283
-86.8571, 51.5478, 304
-92.3304, 54.9522, 383
-72.5223, -28.2522, 361

-65.6964, -33.2217, 283
-79.5089, 11.913, 274
-76.6071, 33.5739, 286
-83.8393, 55.7956, 313
-84, 58.4348, 384
-67.875, -17.313, 362

-42.5, -24.8348, 272
-88.4062, 28.7, 287
-82.7679, 47.0217, 309
-79, 60.4522, 316
-75, 67.8261, 400
-71.3036, -3.15652, 363

-32.0357, -24, 276
-94.4196, 34.3304, 282
-90.4643, 55.713, 298
-78.8304, 66.8217, 327
-71.2098, 69.3522, 409
-62.8527, -3.13913, 361

-25.4062, -22.387, 271
-104.504, 37.6957, 289
-103.732, 66.8957, 314
-81.9375, 68.6, 322
-62.8393, 62.9, 391
-55.25, -7.91304, 364

-22.5, -21.913, 280
-114.188, 38.3478, 294
-107.893, 67.7478, 318
-85, 69.4783, 340
-56.4286, 61.8261, 395
-59.7946, -6.29565, 362

-20.7857, -21.5087, 291
-122.545, 38.4565, 305
-111.625, 65.8, 329
-89.317, 70.2, 351
-52.692, 58.3957, 407
-47.3839, -4.77391, 366

-22.9821, -21.1391, 286
-129.375, 37.8, 322
-116.518, 66.5739, 348
-87.75, 69.6348, 364
-43.433, 62.5304, 423
-49.1518, -7.97826, 367

-36.7946, -24.8087, 317
-134.295, 36.7391, 338
-119.277, 66.8348, 366
-89.375, 75.3261, 385
-33.3482, 64.9565, 415
-38.6071, -4.90435, 376

-58.875, -19.113, 314
-143.317, 33.6913, 369
-120.763, 62.9478, 381
-88.3393, 72.5391, 388
-23.7946, 65.9565, 410
-40.8214, -6.62609, 381

-72.1875, -18.6522, 330
-137.643, 32.6957, 376
-122.946, 65.1522, 405
-89.0312, 72.5522, 407
-25.375, 65.313, 406
-46.2857, -10.0174, 384

-81, -18.313, 324
-143.768, 35.4261, 388
-116.857, 64.0174, 409
-86.0268, 69.5217, 410
-23.8527, 67.9043, 411
-43.192, -13.4609, 387

-103.75, -24.5391, 332
-140.366, 32.8783, 398
-114.589, 63, 414
-82.8929, 73.3913, 422
-19.8393, 64.9913, 404
-50.75, -15.3391, 392

-118.071, -30.2609, 348
-139.786, 35.8261, 412
-109.25, 68.4, 437
-80.3527, 78.2565, 439
-17.6339, 66.9783, 395
-45.2679, -10.1739, 390

-129.455, -32.687, 358
-140.46, 39.3522, 431
-103.161, 68.2435, 436
-74.5179, 78.1565, 428
-21.4732, 57.913, 370
-50.8795, -13.6696, 393

-138.58, -35.7739, 374
-142.054, 39.2609, 430
-106.313, 72.8609, 441
-80.0625, 85.4, 427
-29.9107, 43.6957, 335
-56, -11.9304, 392

-147.045, -34.9696, 383
-137.879, 47.2826, 435
-95.9464, 81.3304, 398
-74.6964, 72.7478, 356
-51.4286, -4.17391, 320
-67.2054, -26.8522, 386

-151.027, -32.8783, 398
-136.612, 56.2174, 431
-94.9821, 87.3652, 394
-78.5714, 74.9913, 352
