3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-117.321, 69.8261, 292
-88.5536, 4.53913, 261

-37.3214, -10.7391, 190
-85.4286, 63.2, 184
-104.254, 61.2565, 193
3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-84.7321, 2.26087, 260

-42, -12.5217, 192
-79.7143, 64.6957, 186
3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-99.4107, 78.9826, 293
-86.0491, 5.58696, 257

-44.5714, -10.8522, 192
-81.375, 65.5043, 186
3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-61.6875, 76.0174, 282
-85.8928, 7.91304, 260

-53.6964, -10.1217, 194
-83.3304, 63.6522, 183
3.2001e+007, 3.2001e+007, 3.2001e+007
-79.7411, 86.6217, 229
-25.9777, 51.7, 253
-89.4911, 10.0565, 257

-73.125, -12.7174, 195
-101.469, 62.2826, 191
-90.8571, 79.2696, 212
-52.0714, 75.1304, 216
-22.2188, 14.4261, 237
-86.0491, 8.93913, 257

-87.8259, -11.6261, 191
-107.946, 61.8913, 195
-81.0536, 78.0522, 204
-31.9821, 51.913, 199
-24.1295, -13.2826, 235
-81.0134, -3.43043, 263

-96, -11.687, 192
-105.187, 60.2609, 198
-61.5937, 63.2739, 189
-21.5402, 24.3348, 193
-30.4241, -26.5652, 235
-72.1652, -14.9783, 265

-95.8482, -9.08696, 190
-104.125, 56.2435, 196
-59.0625, 50.1261, 189
-29.1429, 13.3565, 192
-28.2054, -32.5565, 234
-71.3482, -20.5043, 262

-99.9464, -8.3913, 193
-101.585, 55.2609, 205
-60.9375, 39.8478, 195
-32.0312, 7.13043, 205
-30.2946, -31.5391, 234
-72.2411, -21.5609, 261

-105.759, -7.16522, 206
-101.25, 44.1391, 216
-61.1741, 13.4261, 193
-40.6607, -11.7, 207
-30.5536, -37.9652, 236
-68.4821, -31.6522, 260

-120.647, -16.3478, 235
-94.6875, 4.56522, 210
-74.9375, -9.47826, 218
-56.6295, -28.0435, 215
-36, -30.1913, 224
-56.5714, -51.6522, 264

-118.125, -11.7174, 245
-103.063, -26.9043, 238
-85.5, -21.8087, 228
-72.6741, -48.4783, 223
-46.3705, -30.7478, 221
-58.7054, -51.4565, 263

3.2001e+007, 3.2001e+007, 3.2001e+007
-117.188, -30.4348, 250
-96.2813, -28.8522, 237
-96.1518, -42.087, 242
3.2001e+007, 3.2001e+007, 3.2001e+007
-51.6607, -49.1696, 263

3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-96.7366, -21.2739, 233
-72.5312, -11.0087, 211
-59.375, -48.5739, 266

3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-96.1071, 1.01739, 234
-96.0402, -8.33478, 213
-42.6786, -33.2522, 239

-29.7768, 41.6087, 290
3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-106.567, 35.2304, 219
-128.813, -3.98261, 229
-50.1473, -20.7826, 239

-26.8125, 42.2783, 286
-73.4375, 72.5435, 235
-88.125, 63, 210
-112.946, 43.0435, 220
-128.982, -1.01304, 233
-44.7277, -11.1435, 233

-23.2232, 49.0043, 289
-61.875, 80.3478, 231
-82.7679, 68.0696, 206
-113.344, 49.0609, 217
-124.844, -3.06522, 235
-49.7277, -15.4565, 237

-31.3929, 56.0522, 293
-58.4732, 84.9391, 222
-82.7679, 71.6522, 206
-113.866, 44.5478, 218
-117.857, -8.34783, 240
-50.1429, -7.12174, 234

3.2001e+007, 3.2001e+007, 3.2001e+007
-70.5134, 92.9739, 243
-88.433, 72.2348, 213
-122.143, 37.6696, 228
-123.67, -7.39565, 243
-47.4107, -2.05217, 236

-123.848, 37.3043, 286
-90.2857, 92.3826, 256
-109.866, 65, 230
-110, 34.4348, 220
-96.942, 16.8261, 215
-60.5893, -1.13478, 261

-148.862, 34.6957, 285
-116.237, 92.6217, 263
-115.018, 53.5304, 228
3.2001e+007, 3.2001e+007, 3.2001e+007
-102.187, 34.1217, 218
-72.7768, 13.6783, 286

-144.562, 30.1696, 257
-128.946, 79.0304, 249
-110.259, 47.613, 233
-91.4062, 45, 225
-54.0893, 67.8739, 233
-79.7902, 14.013, 293

-146.857, 31.287, 257
-132.304, 65.4652, 239
-110.732, 36.6261, 234
-88.3036, 47, 230
-47.8125, 81.7478, 238
-85.7411, 18.9783, 291

-142.286, 32.4783, 249
-129.643, 58.4348, 240
-107.393, 38.8174, 248
-87.5089, 48.4, 242
-44.8125, 82.0913, 239
-87.3393, 17.7739, 292

-138.344, 31.4043, 233
-123.25, 41.3565, 232
-104.143, 31.6957, 243
-84.6161, 49.6565, 243
-47.2232, 83.4261, 246
-89.5536, 12.8261, 295

-141.629, 22.4783, 235
-120, 30.2609, 240
-102.679, 38.0435, 250
-80.0714, 54.3826, 236
-44.5714, 85.7043, 256
-93.5045, 15.3913, 295

-144.915, -7.89565, 227
-117.857, 30.2609, 240
-99.125, 55.1652, 244
-80.2768, 66.5609, 243
-24.6518, 73.1174, 251
-92.25, 9.98261, 287

-144.277, -18.6696, 226
-123.728, 39.8174, 241
-100.446, 66.3043, 250
-71.9464, 71.1, 237
-19.5268, 60.2217, 243
-89.0223, 3.76957, 289

-147.924, -34.7391, 235
-126.357, 51.4435, 232
-94.2857, 77.2174, 240
-69.1429, 72.6, 242
-21.25, 44.4957, 238
-87.125, -11.2304, 287

-142.312, -42.1826, 231
-125.321, 53.4609, 232
-92.9107, 78.913, 242
-62.3438, 69.2391, 245
-22.5, 34.4348, 240
-82, -14.9739, 287

-141.906, -52.9956, 239
-127.969, 47.9348, 245
-91.8839, 70.9348, 251
-62.8527, 61.213, 247
-19, 15.5826, 224
-77.8839, -27.3565, 286

-142.5, -58.4348, 240
-127.5, 47.6739, 255
-90.1875, 67.5652, 259
-58.442, 57.9913, 247
-18.4018, 6.96957, 229
-76.6071, -32.3304, 286

-138.857, -63.3913, 243
-127.83, 44.7217, 278
-82.8125, 66.8261, 265
-47.2232, 49.2, 246
-16.7857, -6.13043, 235
-65.1161, -38.5478, 286

-134.504, -61.7087, 249
-118.696, 43.9783, 289
-69.1339, 63.8478, 267
-37.6562, 39.8174, 241
-7.1875, -14, 230
-61.058, -53.1391, 291

-130.152, -60.5739, 258
-106.714, 42.5739, 288
-59.5982, 61.5261, 267
-29.625, 35.0348, 237
-5.11161, -18.9174, 229
-56.2455, -49.6826, 293

-127.955, -48.8696, 281
-88.8348, 45.1957, 297
-43.5536, 60.0913, 271
-18.4018, 21.9043, 229
-4.16071, -30.3913, 233
-42.1429, -46.1739, 295

-113.411, -33.0087, 292
-69.6696, 53.2174, 306
-24.9107, 67.9304, 279
-10.3125, 26.113, 231
-3.20089, -33.2522, 239
-28.875, -37.0696, 294

-94.0625, 2.61739, 301
-45.2277, 81.4217, 307
-16.942, 72.6, 253
-3.08036, 25, 230
8.57143, -16.6957, 240
-13.2143, -15.4435, 296

-82.7857, 15.8609, 304
-42.8705, 93.6261, 291
-18.8214, 70.087, 248
2.00893, 29.3478, 225
17.5714, 3.2087, 246
-5.25, -12.7826, 294

-75.1339, 33.2609, 306
-37.4152, 100.522, 289
-16.1384, 68.1087, 241
1.99107, 33.9348, 223
23.2768, 20.6087, 237
-5.21429, -2.53913, 292

-65.4643, 48.8348, 312
-33.6295, 109.174, 279
-19.6786, 66.5739, 232
-2.91964, 38.8609, 218
18.9643, 42.0696, 236
0, 17.8348, 293

-55.5357, 59.4956, 311
-30.2455, 114.291, 271
-28.125, 60.6522, 225
-10.3125, 45.1957, 231
26.8795, 70.7783, 223
-1.29464, 27.7391, 290

-46.7009, 71.6696, 317
-25.0312, 107.961, 267
-29.7321, 60.8087, 222
-15.4018, 50, 230
26.8795, 76.5957, 223
0, 35.0609, 288

3.2001e+007, 3.2001e+007, 3.2001e+007
-24.9375, 108.713, 266
-44.5357, 54.4696, 232
-22.8839, 51.6652, 233
21.4107, 80.5652, 218
-5.14286, 38.8174, 288

3.2001e+007, 3.2001e+007, 3.2001e+007
-38.4509, 104.4, 261
-51.8571, 52.6087, 242
-31.875, 58.9826, 238
13.1875, 79.813, 211
-12.6786, 43.2174, 284

3.2001e+007, 3.2001e+007, 3.2001e+007
-54.1339, 97.5913, 258
-51.6161, 56.687, 246
-28.2054, 66.1304, 234
6.84375, 79.9826, 219
-23.0625, 47.4174, 287

-109.607, 74.6087, 264
-91.8482, 71.7826, 254
-63, 76.6957, 252
-48.6161, 73.6522, 242
-20.5357, 70.4348, 200
-53.0804, 47.913, 290

-120.536, 47.8261, 250
-102.924, 67.9783, 265
-76.3929, 75.4783, 248
-60, 69.913, 240
-66.25, 52.5391, 212
-62.7232, 35.4304, 281

-126.295, 28.8783, 246
-107.826, 56.2957, 249
-84.9955, 68.1087, 241
-71.6875, 52.8348, 217
-89.7812, 17.2957, 221
-71.25, 14.6087, 280

-125.375, 12.4174, 238
-113.839, 44.5652, 250
-96.3214, 61.4609, 248
-83.625, 45.5696, 223
-96.25, -8.52174, 245
-61.0179, 2.33043, 268

-127.5, 2.08696, 240
-117, 46.0174, 252
3.2001e+007, 3.2001e+007, 3.2001e+007
-89.7812, 35.5522, 221
-95.0714, -21.0435, 242
-65.5848, 15.1565, 249

-128.491, -14.2435, 234
-122.08, 43.1391, 242
-94.4018, 57.8174, 218
-98.3571, 24.4174, 216
-96.7634, -39.913, 255
-63.4777, -4.1913, 241

-135.603, -35.9217, 243
-128.571, 51.1304, 240
-92.1429, 63.5652, 215
-104.5, 1.81739, 209
-88, -60.1044, 256
-81.9107, -20.5478, 278

-127.942, -53.6913, 233
-119.705, 52.4087, 246
-92.1696, 59.8435, 222
-102.634, -22.7174, 209
-81.25, -78, 260
-80.2857, -36.6522, 281

-126.429, -69.913, 240
3.2001e+007, 3.2001e+007, 3.2001e+007
-92.75, 41.4783, 212
-96.4911, -53.9652, 214
-63.75, -82.0435, 255
-69, -49.2, 276

-123, -69.5217, 246
-98.4375, 39.413, 245
-95.1786, 11.587, 205
-81.5179, -81.3043, 220
3.2001e+007, 3.2001e+007, 3.2001e+007
-41.7902, -50.6, 253

-106.955, -68.3913, 242
-91.4286, 37.8435, 256
-90.5625, -16.2, 207
-58.0357, -94.5652, 250
3.2001e+007, 3.2001e+007, 3.2001e+007
-42.2411, -42.2217, 249

-106.701, -62.5739, 257
-89.4554, 15.1957, 233
-79.192, -47.6087, 219
-37.125, -88.7478, 252
-21.7857, -78.5044, 244
-33.4821, -40.2174, 250

-91.4286, -46.7478, 256
-81.3616, -7.82609, 225
-67.8973, -60.2043, 227
-30.9777, -90.5087, 257
-18.5625, -71.3087, 231
-17.1429, -40.6957, 240

-90.1875, -36.0348, 259
-80.7857, -15.1304, 232
-57.4554, -64.0957, 234
-25.8214, -74.3956, 241
-12.375, -59.2565, 231
-24.5402, -39.487, 239

3.2001e+007, 3.2001e+007, 3.2001e+007
-62.1429, -29.2174, 240
-42.2679, -48.0261, 263
-17.2857, -37.8783, 242
20.9063, 0.969565, 223
-3.79018, -39.3739, 283

3.2001e+007, 3.2001e+007, 3.2001e+007
-54.8705, -23.0522, 241
-30.75, -14.9739, 246
-14.1027, -11.6217, 243
34.3036, 15.7217, 226
-3.69643, -27.6, 276

3.2001e+007, 3.2001e+007, 3.2001e+007
-49.2187, -7.45652, 245
-29.4107, 10.6087, 244
-10.4911, 17.3696, 235
40.3125, 40.1957, 215
-3.70982, -4.81739, 277

3.2001e+007, 3.2001e+007, 3.2001e+007
-47.7321, 17.9609, 243
-24.9643, 35.4565, 233
-2.01786, 45.2, 226
44.1875, 56.2087, 202
-6.00446, 12.8652, 269

-66.4286, 52.1739, 240
-47.5357, 44.1913, 242
-23.8214, 60.5217, 232
-5.26786, 63.6174, 236
36.058, 65.0956, 197
-3.54911, 32.2609, 265

-66.1518, 50.9174, 239
-48.4643, 65.6696, 236
-24.75, 80.3478, 231
4.08929, 74.6739, 229
19.6429, 63.4783, 200
-13.4062, 36.7957, 273

-63.75, 52.7739, 238
-57.4955, 75.013, 243
-29.7723, 94.5043, 247
3.2001e+007, 3.2001e+007, 3.2001e+007
13.192, 64.2391, 197
-18.2812, 42.7304, 273

-62.5536, 55.0261, 226
3.2001e+007, 3.2001e+007, 3.2001e+007
-273.607, 235.287, 652
3.2001e+007, 3.2001e+007, 3.2001e+007
0, 59.1, 197
-24.0179, 50.2913, 269

-74.9821, 54.7696, 221
3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-15.8304, 53.1043, 197
-32.5446, 46.9565, 270

-104, 43.8261, 224
3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-23.625, 52.8348, 196
-40.5268, 44.113, 267

-122.746, 37.8044, 235
3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-21.7634, 67.8261, 195
-52.6429, 34.9565, 268

-127.321, 35.5826, 248
-96.4286, 107.687, 288
-55.183, 110.917, 263
-40.567, 101.304, 233
-9.33036, 77.2391, 209
-54.625, 28.913, 266

-128.496, 21.0522, 269
-106.509, 98.4783, 302
-63.2946, 111.2, 278
-41.7857, 101.217, 240
-2.04464, 75.6696, 229
-51.6607, 20.5826, 263

-139.125, 3.83478, 294
-117.464, 81.9, 299
-77.4107, 100.522, 289
-53.0357, 91.8261, 264
-7.78125, 60.6261, 249
-67.1786, 1.14783, 264

-142.5, -10.5739, 304
-116.018, 69.8261, 292
-75.5357, 89.5044, 282
-54.2411, 79.8261, 270
-10.0045, 48.7174, 249
-68.0982, -6.86087, 263

-144.522, -18.0783, 297
-124.719, 62.7348, 307
-79.1607, 77.0957, 286
-54.2411, 72.7826, 270
-10.0848, 40.3783, 251
-72.2411, -18.1565, 261

-155.652, -28.5043, 298
-114.027, 54.2348, 297
-71.3571, 72.0696, 296
-52.0223, 60.0913, 271
-7.84375, 31.6478, 251
-76.0268, -22.7826, 262

-173.75, -47.1391, 278
-107.826, 36.6913, 291
-60.8571, 53.0957, 284
-46.4866, 47.5956, 267
-16.5446, 16.113, 218
-87.7232, -41.0087, 262

-179.241, -53.8043, 275
-102.982, 24.1217, 292
-60, 45.0435, 280
-42.5804, 41.4696, 251
-43.0804, -1.67826, 193
-86.5179, -52.1087, 255

-174.92, -58.3739, 274
-89.375, 27.3565, 286
-43.7009, 43.6522, 251
-51.1071, 35.9478, 212
-88.6786, -32.387, 191
-82.2589, -45.4696, 249

-159.125, -48.5739, 266
-78.6384, 32.9913, 271
-45.375, 50.2174, 231
-71.8839, 27.8348, 194
-111.701, -62.2826, 191
-84.9777, -54.1522, 235

-140.973, -33.7217, 277
-52.5, 39.413, 245
-60.2857, 56.8783, 211
-102.393, 15.5304, 188
-120.214, -71.8435, 204
-85, -52.7739, 238

-114.107, -7.4087, 284
-43.2143, 55.7652, 242
-79.1518, 59.9565, 197
-126.214, 4.85217, 186
-114.286, -66.087, 200
-67.4598, -39.0391, 219

3.2001e+007, 3.2001e+007, 3.2001e+007
-66.7857, 79.3913, 220
-124.375, 43.2609, 199
-144.375, -9.13044, 210
-105.567, -41.3174, 221
-69.6875, -16.4826, 223

3.2001e+007, 3.2001e+007, 3.2001e+007
-82.6295, 81.4435, 223
-126.402, 43.0435, 198
-140.705, -8.06087, 206
-98.3571, -39.4435, 216
-68.692, -17.4522, 223

3.2001e+007, 3.2001e+007, 3.2001e+007
-98.1429, 81.6435, 229
-122.036, 46.3174, 201
-119.344, 6.9913, 201
-96.875, -18.8696, 217
-55, 9.56522, 220

-121.063, 29.8, 298
-99.5982, 83, 230
-105.719, 58.8348, 199
-90.5848, 29.1217, 197
-73.625, 11.3217, 217
-65.3125, 6.93913, 266

-132.429, 41.3217, 288
-98.5714, 71, 230
-90.4286, 77.0609, 211
-66.6295, 50.1826, 199
-42.4241, 38.4348, 221
-62.2143, 20.9739, 268

-141.268, 42.0391, 293
-101.554, 84.1739, 242
-77.4107, 79.8261, 204
-56.7411, 60.6087, 205
-35.5179, 53.8087, 221
-54.6429, 20.1043, 272

-138.75, 38.9565, 280
-98.2991, 85.8652, 227
3.2001e+007, 3.2001e+007, 3.2001e+007
-45.5357, 64.7478, 204
-24.2187, 56.6087, 217
-59.0625, 32.8696, 270

-140.241, 38.6783, 278
-97.75, 94.1652, 238
3.2001e+007, 3.2001e+007, 3.2001e+007
-39.7366, 76.5, 207
-16.3929, 65.7391, 216
-59.2812, 32.9913, 271

-138.786, 34.9565, 268
-96.2813, 94.8, 237
3.2001e+007, 3.2001e+007, 3.2001e+007
-36.4732, 88.8043, 215
-7.85714, 80.3478, 220
-45.6339, 36.2565, 269

-135.384, 30.1696, 257
-92.5759, 95.2261, 233
-61.3393, 91.6, 229
-31.2679, 92.2522, 206
-3, 85.7043, 224
-49.0536, 34.9565, 268

-130.116, 22.5522, 247
-89.7188, 92.4, 231
-59.0357, 99.1304, 228
-29.7143, 94.0522, 208
3.14732, 91.9565, 235
-43.2321, 32.7478, 269

-127.5, 14.487, 238
-91.5357, 90.1609, 233
-56.4732, 100, 230
-30.8571, 92.9739, 216
7.84375, 88.3956, 251
-47.3214, 13.8261, 265

-123.214, 7, 230
-89.2991, 88.0174, 241
-54.6563, 98.4261, 231
-29.9063, 93.4044, 231
14.0357, 76.3217, 262
-44.2768, 2.26957, 261

-124.723, -2.98696, 229
-87.8705, 85.5783, 243
-51.4286, 98.087, 240
-25.9286, 90.487, 242
18.7143, 66.0696, 262
-44.1071, -3.3913, 260

-126.214, -13.8783, 228
-88.2143, 76.2478, 247
-52.2857, 90.1739, 244
-25.3616, 83.7652, 247
24.1875, 58.3304, 258
-40.3125, -10.0957, 258

-132.344, -22.3696, 245
-92.8571, 67.8261, 260
-54.7634, 82.8391, 261
-25.0446, 75.3913, 255
21.9688, 47.2957, 259
-42.2679, -18.2957, 263

-131.786, -32.087, 246
-96.7857, 58.913, 271
-58.5, 77.1522, 273
-27.8571, 66.6956, 260
19.6563, 39.413, 259
-50.4375, -24.5609, 269

-153.045, -48.8696, 281
-110.955, 50.2609, 289
-73, 71.0956, 292
-41.8393, 62.9739, 284
7.41964, 30.1087, 277
-55.7857, -37.0435, 284

-154.299, -52.5348, 281
-120.388, 43.4739, 303
-80.3571, 67.8261, 300
-51.7857, 56.7391, 290
0, 24.6957, 284
-61.9286, -42.7217, 289

-162.388, -58.2, 291
-125.531, 40.3043, 309
-91.3393, 63.3478, 310
-55.875, 55.713, 298
-5.21429, 22.8522, 292
-69.9107, -40.3478, 290

-161.437, -54.9652, 294
-129.25, 40.1739, 308
-96.2321, 67.5348, 317
-59.6652, 54.2348, 297
-8.90625, 24.7826, 285
-67.5536, -50.6087, 291

-163.304, -59, 295
-137.705, 42.8609, 318
-95.0179, 68.0435, 313
-60.7857, 55.3391, 296
-11.4911, 23.6261, 286
-70.9598, -45.2348, 289

-161.513, -55.9, 299
-128.143, 43.4087, 312
-88.5045, 61, 305
-57.5536, 57.3261, 293
-7.71429, 26.2957, 288
-71.8393, -46.6435, 298

-161.196, -54.5478, 306
-122.857, 43.1304, 320
-82.9687, 68.4783, 315
-54.9375, 58.6, 293
-3.85714, 28.8, 288
-64.75, -38.6087, 296

-156.384, -51.2174, 310
-122.188, 50.4, 322
-84.2857, 70.9565, 320
-50.7232, 61.1, 299
0, 31.5217, 290
-63.1563, -32.7174, 301

-154.196, -46.4174, 314
-116.411, 51.1565, 318
-77.8348, 71.6696, 317
-46.5625, 63.487, 298
3.9375, 35.7913, 294
-60.2679, -40.4348, 300

-134.674, -21.6348, 311
-81.1741, 72.1217, 319
-45.0804, 91.8, 306
-17.3125, 78.2826, 277
9.64286, 42.7826, 240
-42.2857, -11.5826, 296

-131.348, -13.6087, 313
-72.5446, 77.7174, 325
-38.192, 96.1957, 295
-18.75, 85.2174, 280
-2.02679, 41.4522, 227
-46.4062, -9.03913, 297

-129.924, -5.68696, 327
-70.0714, 83.8826, 327
-33.4821, 101.739, 300
-11.9643, 88.5565, 268
-9.73214, 37.913, 218
-36.8973, -1.23913, 285

-121.179, -1.35652, 312
-64.4866, 87.9261, 321
-28.8527, 98.9609, 281
-12.3259, 87.3043, 251
-13.5, 38.5043, 216
-35.25, 8.58261, 282

-128.375, 2.74783, 316
-61.875, 90.3913, 315
-25.4464, 105.326, 285
-13.3929, 90.2174, 250
-23.4375, 33.7826, 210
-33.3884, 10.8391, 277

-124.955, 9.46522, 311
-59.0625, 93.1304, 315
-31.25, 91.3044, 280
-17.5313, 85.3696, 231
-36.6071, 28.5217, 205
-39.8571, 6.06522, 279

-122.772, 13.4348, 309
-56.192, 97.4391, 307
3.2001e+007, 3.2001e+007, 3.2001e+007
-24.2143, 89.4174, 226
-51.3482, 21.3, 213
-39.8571, 1.21304, 279

-122.946, 17.2957, 306
-56.8214, 95.2348, 296
-25.6071, 97.6783, 239
-37.7812, 86.8, 217
-63.1116, 15.5957, 211
-35.7589, 6.96522, 267

-126.629, 21.2174, 305
3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-46.8125, 83.7391, 214
-69.4152, 12.3783, 219
-49.1071, 4.78261, 275

-132.589, 26.087, 300
-60.8125, 99.113, 278
-39.5357, 104.817, 246
-65.8929, 74.8696, 205
-76.6563, 3.87826, 223
-44.2679, 1.16522, 268

-138.406, 28.7913, 301
3.2001e+007, 3.2001e+007, 3.2001e+007
-66.1518, 93.5217, 239
-88.7723, 61.5, 205
-79.8036, 8.53043, 218
-44.2857, 7.54783, 248

-141.268, 29.3, 293
3.2001e+007, 3.2001e+007, 3.2001e+007
-78.9554, 93.5217, 239
-96.5714, 53.3565, 208
-82.875, 9.6087, 221
-54.9732, 6.83478, 262

-141.018, 34.9826, 298
3.2001e+007, 3.2001e+007, 3.2001e+007
-84.9777, 89.913, 235
-97.3214, 52.1739, 200
-83.8616, 12.4913, 221
-52.2321, 9.04348, 260

-147, 35.7913, 294
-88.7946, 98.6739, 255
-97.9821, 88.2435, 236
-101.161, 51.9478, 206
-85.6161, 16.4826, 223
-53.5982, 12.4826, 261

-148.165, 39, 299
-99.7277, 96.0348, 251
-106.098, 80.0304, 233
-101.5, 52.0739, 203
-78.4687, 30.1913, 217
-65.8125, 32.0478, 273

-155.558, 40.8391, 303
3.2001e+007, 3.2001e+007, 3.2001e+007
-113.478, 74.6739, 229
-99.375, 56.6087, 210
-75.3348, 51.8478, 225
-80.5714, 33.1043, 282

-157.781, 37.4478, 297
3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-96.5357, 54.1043, 204
-69.308, 64.5652, 225
-82.7009, 28.5, 285

-164.813, 39.4913, 293
-117.643, 61.9826, 216
-92.75, 59.913, 212
-75.9821, 65, 230
-54, 74.1913, 216
-81.4286, 38.413, 285

-174.25, 34.9391, 287
-116.946, 63.7043, 222
-89.125, 68.8739, 217
-74.6295, 68.7, 229
-52.3661, 86, 230
-87.4821, 39.513, 284

-168.187, 27.3, 273
-136.705, 67.6609, 251
-111.857, 68.5565, 216
-86.7857, 73.2522, 216
-50.8929, 88.2261, 228
-86.2143, 39.513, 284

-169.406, 26.113, 273
-136.705, 66.5696, 251
-113.75, 78, 260
-88.6875, 85.2522, 258
-48.875, 91.0609, 238
-83.9732, 35.9348, 285

-158.96, 18.4043, 249
-125.107, 59.9391, 226
-104.062, 76.2522, 222
-84.9286, 87.7565, 232
-49.1071, 94.5652, 250
-92.25, 37.4348, 287

-128.536, 19.4957, 236
-122.08, 55.7652, 242
-103.795, 73.913, 250
-82.7009, 85.913, 247
-48.0089, 95.9739, 283
-78.7009, 21.3609, 289

-124.835, 19.7435, 239
-119.42, 55.4348, 250
-100.179, 70.9565, 255
-74.375, 80.9565, 245
-42.5, 90.087, 280
-86.3304, 15.287, 293

-121, 19.9913, 242
-117.656, 53.4739, 251
-96.7634, 69.8478, 255
-73.5804, 80.2174, 246
-35.9911, 89.4435, 278
-77.4375, 16.6174, 294

-112.473, 18.2565, 247
-112.5, 51.4957, 252
-86.3571, 64.6956, 248
-69.375, 75.4478, 259
-26.9063, 82.3565, 287
-71.5982, 14.2043, 297

-101.973, 13.7348, 243
-110.366, 51.4565, 263
-83.0357, 59.3043, 248
-62.75, 69.8435, 251
-27.0937, 76.6478, 289
-52.1429, 7.61739, 292

-96.9464, 9.54783, 244
-111.723, 45.9913, 258
-89.8571, 54.4, 272
-65.6518, 66.1826, 258
-26.8125, 73.3652, 286
-64.7143, 5.25217, 302

-93.9911, 9.46957, 242
-109.192, 45.7391, 263
-78.625, 46.1696, 259
-58.0357, 61.0435, 260
-19.6875, 70.3043, 294
-56.8214, -10.2957, 296

-88.9286, 3.24783, 249
-107.25, 45.913, 264
-77.1875, 45.1043, 266
-58.625, 54.7652, 268
-15.2679, 64.4348, 285
-56.0625, -11.7, 299

-93, -15.0957, 248
-106.42, 47.6522, 274
-76.9464, 62.8522, 278
-52.5982, 53.6087, 274
-6.25, 49.913, 280
-40.0446, -16.9, 299

-96.3214, -24.8, 248
-104.143, 47.5826, 288
-68.4643, 64.2087, 284
-43.3929, 50.4783, 270
4.92857, 40.8, 276
-42.8571, -26.087, 300

-102.375, -33.9652, 252
-100.112, 45.5, 299
-63.4286, 65.6348, 296
-34.75, 55.6, 278
13.4062, 39.1696, 273
-30.2902, -24.3696, 295

-104.732, -36.587, 255
-93.0223, 43.2696, 311
-54.1071, 65.8696, 303
-25.7143, 55.0956, 288
22.1786, 36, 276
-23.3036, -37.8261, 290

-107.25, -36.7304, 264
-82.9554, 45.3565, 326
-49.2188, 67.1087, 315
-22.3125, 58.8, 294
26.4196, 33.9174, 269
-24.7679, -44.4348, 292

-110.906, -40.3565, 273
-74.6786, 47.0609, 328
-37.3661, 70.087, 310
-14.683, 57.2, 299
28.3929, 33.413, 265
-22.0089, -36.5652, 290

-114.563, -41.687, 282
-72.3214, 43.6696, 324
-29.8571, 62.1217, 304
-8.75, 53.5652, 280
32, 28.9391, 256
-16.5402, -35.9348, 285

-106.714, -36.313, 288
-61.8125, 44.8, 322
-22.6161, 64.7826, 298
-2.50893, 57.4217, 281
26.3393, 27.7043, 236
-21.4018, -39.2348, 282

-99.2098, -28.5783, 313
-59.1205, 50.5565, 323
-19.0179, 69.1478, 284
-3.44196, 59.2217, 257
12.5937, 21.7, 217
-27.1071, -37.2, 276

-91.3393, -18.8696, 310
-44.625, 54.9652, 294
-17.125, 63.1391, 274
-5.26786, 62.5913, 236
-17.5, 9.37391, 196
-27.9643, -32.9087, 261

-93.4018, -13.7826, 317
-43.1429, 64.3391, 302
-9.42857, 80.3478, 264
-12.1071, 63.8696, 226
-36.9732, 0.878261, 202
-30.5268, -29.7304, 263

-93.6205, -13.6087, 313
-42.8571, 66.5217, 300
-11.3839, 82.0435, 255
-20.0625, 60.4783, 214
-49.9241, -12.8435, 211
-35.7589, -35.987, 267

-92.7232, -10.7826, 310
3.2001e+007, 3.2001e+007, 3.2001e+007
